"Mon Apr 03 14:57:06 PDT 2017",Infinity
"Mon Apr 03 16:55:43 PDT 2017",25.06847955057268
"Mon Apr 03 16:57:10 PDT 2017",25.384483134368118
"Mon Apr 03 16:57:19 PDT 2017",25.417173160277983
"Mon Apr 03 16:58:15 PDT 2017",25.620577765939416
"Mon Apr 03 16:58:35 PDT 2017",25.693222267961353
"Mon Apr 03 16:58:57 PDT 2017",25.773131220185483
"Mon Apr 03 17:00:37 PDT 2017",26.13635373029518
"Mon Apr 03 17:01:59 PDT 2017",25.90709162589655
"Mon Apr 03 17:03:15 PDT 2017",26.1813993255118
"Mon Apr 03 17:03:35 PDT 2017",26.045151861586152
"Mon Apr 03 17:04:28 PDT 2017",26.232547998161397
"Mon Apr 03 17:06:02 PDT 2017",25.719065952269432
"Mon Apr 03 17:07:48 PDT 2017",25.68242444707074
"Mon Apr 03 17:08:09 PDT 2017",25.753334458889075
"Mon Apr 03 17:08:49 PDT 2017",25.888401148066855
"Mon Apr 03 17:10:54 PDT 2017",23.959111248264158
"Mon Apr 03 17:12:03 PDT 2017",23.767466574901572
"Mon Apr 03 17:14:10 PDT 2017",22.691811967930448
"Mon Apr 03 17:14:17 PDT 2017",22.711831606242313
"Mon Apr 03 17:15:14 PDT 2017",22.874848661067524
"Mon Apr 03 17:15:55 PDT 2017",22.790482672565368
"Mon Apr 03 17:16:12 PDT 2017",22.838693210821845
"Mon Apr 03 17:18:04 PDT 2017",22.60908368595133
"Mon Apr 03 17:19:21 PDT 2017",21.939166948383537
"Mon Apr 03 17:19:25 PDT 2017",21.949842535095993
"Mon Apr 03 17:20:41 PDT 2017",22.1526786826326
"Mon Apr 03 17:21:29 PDT 2017",22.28078572318204
"Mon Apr 03 17:21:35 PDT 2017",22.296799103250716
"Mon Apr 03 17:22:23 PDT 2017",22.14487632508834
"Mon Apr 03 17:26:39 PDT 2017",21.770962863384305
"Mon Apr 03 17:30:26 PDT 2017",21.990788787645553
"Mon Apr 03 17:31:56 PDT 2017",22.086039735971426
"Mon Apr 03 17:35:14 PDT 2017",21.334502923976608
"Mon Apr 03 17:35:16 PDT 2017",21.33918128654971
"Mon Apr 03 17:35:52 PDT 2017",20.936596082260326
"Mon Apr 03 17:35:55 PDT 2017",20.943461280283152
"Mon Apr 03 17:37:07 PDT 2017",19.861642100414556
"Mon Apr 03 17:38:03 PDT 2017",19.5093748900693
"Mon Apr 03 17:39:23 PDT 2017",19.680339114222395
"Mon Apr 03 17:40:50 PDT 2017",19.861856685545433
"Mon Apr 03 17:43:26 PDT 2017",19.646682615520657
"Mon Apr 03 17:49:55 PDT 2017",19.25363163209819
"Mon Apr 03 17:51:40 PDT 2017",19.26418723949984
"Mon Apr 03 17:52:09 PDT 2017",18.472403495188583
"Mon Apr 03 17:53:27 PDT 2017",18.616192899015594
"Mon Apr 03 17:54:02 PDT 2017",18.476113168311414
"Mon Apr 03 17:55:44 PDT 2017",18.66034913627989
"Mon Apr 03 17:56:55 PDT 2017",18.644851125986108
"Mon Apr 03 17:56:59 PDT 2017",18.652094134973474
"Mon Apr 03 17:58:03 PDT 2017",18.023472214961576
"Mon Apr 03 17:58:05 PDT 2017",18.026957324829667
"Mon Apr 03 17:58:36 PDT 2017",18.080976527785037
"Mon Apr 03 17:58:59 PDT 2017",17.852548206605466
"Mon Apr 03 17:59:07 PDT 2017",17.86629288770023
"Mon Apr 03 18:00:05 PDT 2017",17.78690923943566
"Mon Apr 03 18:00:21 PDT 2017",17.814139110604334
"Mon Apr 03 18:00:24 PDT 2017",17.81924471144846
"Mon Apr 03 18:01:25 PDT 2017",17.92305859527902
"Mon Apr 03 18:01:29 PDT 2017",17.929866063071188
"Mon Apr 03 18:01:30 PDT 2017",17.93156793001923
"Mon Apr 03 18:02:10 PDT 2017",17.99964260794091
"Mon Apr 03 18:03:50 PDT 2017",18.16982930274511
"Mon Apr 03 18:03:50 PDT 2017",18.16982930274511
"Mon Apr 03 18:03:55 PDT 2017",18.17833863748532
"Mon Apr 03 18:04:24 PDT 2017",18.229394645926583
"Mon Apr 03 18:04:31 PDT 2017",18.239605847614833
"Mon Apr 03 18:07:19 PDT 2017",18.21979439471524
"Mon Apr 03 18:07:44 PDT 2017",18.26167488454945
"Mon Apr 03 18:09:07 PDT 2017",18.400718110799023
"Mon Apr 03 18:09:22 PDT 2017",18.425846404699552
"Mon Apr 03 18:12:26 PDT 2017",18.655719013320727
"Mon Apr 03 18:14:58 PDT 2017",18.13007230692768
"Mon Apr 03 18:17:12 PDT 2017",18.147416807282767
"Mon Apr 03 18:17:47 PDT 2017",18.092472507533802
"Mon Apr 03 18:18:01 PDT 2017",18.116138905981288
"Mon Apr 03 18:18:38 PDT 2017",18.17293826225525
"Mon Apr 03 18:19:54 PDT 2017",18.033265543288785
"Mon Apr 03 18:20:09 PDT 2017",18.055055200464846
"Mon Apr 03 18:21:01 PDT 2017",17.61694073468399
"Mon Apr 03 18:21:26 PDT 2017",17.48905963922322
"Mon Apr 03 18:22:20 PDT 2017",17.31286073701347
"Mon Apr 03 18:23:30 PDT 2017",17.343791305715115
"Mon Apr 03 18:24:07 PDT 2017",17.398333276006937
"Mon Apr 03 18:24:33 PDT 2017",17.436660065941734
"Mon Apr 03 18:25:24 PDT 2017",17.51183953850614
"Mon Apr 03 18:25:31 PDT 2017",17.39615044874016
"Mon Apr 03 18:27:11 PDT 2017",16.991334611833224
"Mon Apr 03 18:27:17 PDT 2017",16.99985794445628
"Mon Apr 03 18:27:52 PDT 2017",17.050997940194616
"Mon Apr 03 18:29:12 PDT 2017",16.95206604608062
"Mon Apr 03 18:29:26 PDT 2017",16.973126658523228
"Mon Apr 03 18:29:58 PDT 2017",17.016651924237955
"Mon Apr 03 18:31:50 PDT 2017",16.31661962032937
"Mon Apr 03 18:32:04 PDT 2017",16.190084106446392
"Mon Apr 03 18:37:58 PDT 2017",16.22265823767346
"Mon Apr 03 18:38:13 PDT 2017",16.24206332094283
"Mon Apr 03 18:40:04 PDT 2017",16.19858534233777
"Mon Apr 03 18:41:03 PDT 2017",16.17055216805041
"Mon Apr 03 18:42:08 PDT 2017",15.726827222720136
"Mon Apr 03 18:43:00 PDT 2017",15.790961938512897
"Mon Apr 03 18:43:31 PDT 2017",15.829196096004736
"Mon Apr 03 18:44:06 PDT 2017",15.872363693172943
"Mon Apr 03 18:44:36 PDT 2017",15.909364490745691
"Mon Apr 03 18:44:56 PDT 2017",15.848830930837572
"Mon Apr 03 18:47:28 PDT 2017",15.939528413551297
"Mon Apr 03 18:48:25 PDT 2017",16.009082737104993
"Mon Apr 03 18:48:27 PDT 2017",16.011523239685825
"Mon Apr 03 18:51:07 PDT 2017",16.206763446152344
"Mon Apr 03 18:51:10 PDT 2017",16.210424200023592
"Mon Apr 03 18:51:13 PDT 2017",16.214084953894837
"Mon Apr 03 18:55:25 PDT 2017",16.230524311611013
"Mon Apr 03 18:57:29 PDT 2017",16.187444371921913
"Mon Apr 03 18:58:50 PDT 2017",16.283569690856226
"Mon Apr 03 19:00:54 PDT 2017",16.330768958478366
"Mon Apr 03 19:01:15 PDT 2017",16.115031067464106
"Mon Apr 03 19:03:09 PDT 2017",15.844126771286689
"Mon Apr 03 19:04:14 PDT 2017",15.844677769732076
"Mon Apr 03 19:04:23 PDT 2017",15.572477472466346
"Mon Apr 03 19:09:44 PDT 2017",15.285689824921878
"Mon Apr 03 19:11:35 PDT 2017",15.156254062162951
"Mon Apr 03 19:13:24 PDT 2017",15.27113642192391
"Mon Apr 03 19:16:10 PDT 2017",15.249652874201608
"Mon Apr 03 19:17:22 PDT 2017",15.273589802146699
"Mon Apr 03 19:17:44 PDT 2017",15.183338316099835
"Mon Apr 03 19:17:58 PDT 2017",15.197771156998382
"Mon Apr 03 19:18:57 PDT 2017",15.212187667045875
"Mon Apr 03 19:19:01 PDT 2017",15.216299565509395
"Mon Apr 03 19:19:53 PDT 2017",15.269754245535164
"Mon Apr 03 19:23:08 PDT 2017",15.29748176679811
"Mon Apr 03 19:23:39 PDT 2017",15.330031973797084
"Mon Apr 03 19:27:24 PDT 2017",14.853496216314486
"Mon Apr 03 19:28:11 PDT 2017",14.899270532702666
"Mon Apr 03 19:31:24 PDT 2017",14.976285578885268
"Mon Apr 03 19:32:54 PDT 2017",15.062361577221775
"Mon Apr 03 19:33:19 PDT 2017",14.993833115911137
"Mon Apr 03 19:33:20 PDT 2017",14.994794688274267
"Mon Apr 03 19:33:33 PDT 2017",15.007295128994933
"Mon Apr 03 19:33:45 PDT 2017",15.01883399735247
"Mon Apr 03 19:34:46 PDT 2017",15.044576798697499
"Mon Apr 03 19:38:49 PDT 2017",14.85554316194844
"Mon Apr 03 19:38:52 PDT 2017",14.858347302105598
"Mon Apr 03 19:39:22 PDT 2017",14.886388703677165
"Mon Apr 03 19:39:48 PDT 2017",14.910691251705854
"Mon Apr 03 19:40:18 PDT 2017",14.938732653277416
"Mon Apr 03 19:41:32 PDT 2017",15.00790144382061
"Mon Apr 03 19:41:54 PDT 2017",15.028465138306423
"Mon Apr 03 19:42:08 PDT 2017",15.041551125706487
"Mon Apr 03 19:44:15 PDT 2017",15.129102477190319
"Mon Apr 03 19:45:39 PDT 2017",15.207467021587568
"Mon Apr 03 19:46:26 PDT 2017",15.177112450433217
"Mon Apr 03 19:48:10 PDT 2017",15.238355284291679
"Mon Apr 03 19:48:24 PDT 2017",15.25132817712323
"Mon Apr 03 19:50:14 PDT 2017",15.183105307559696
"Mon Apr 03 19:51:59 PDT 2017",14.959569928561155
"Mon Apr 03 19:52:03 PDT 2017",14.96316584360167
"Mon Apr 03 19:52:03 PDT 2017",14.964064822361797
"Mon Apr 03 19:52:25 PDT 2017",14.982943376324496
"Mon Apr 03 19:53:55 PDT 2017",13.730151926073086
"Mon Apr 03 19:55:18 PDT 2017",13.51839870602507
"Mon Apr 03 19:56:28 PDT 2017",12.844652885006877
"Mon Apr 03 19:58:04 PDT 2017",12.76102889983164
"Mon Apr 03 20:00:06 PDT 2017",12.789002061294532
"Mon Apr 03 20:00:44 PDT 2017",12.786947732598486
"Mon Apr 03 20:08:14 PDT 2017",12.68958863257609
"Mon Apr 03 20:08:48 PDT 2017",12.515376063430015
"Mon Apr 03 20:08:48 PDT 2017",12.515376063430015
"Mon Apr 03 20:10:14 PDT 2017",12.552046934989862
"Mon Apr 03 20:11:11 PDT 2017",12.526760160274756
"Mon Apr 03 20:11:57 PDT 2017",12.559673726388095
"Mon Apr 03 20:13:14 PDT 2017",12.126500427708129
"Mon Apr 03 20:14:07 PDT 2017",12.163062574159072
"Mon Apr 03 20:16:19 PDT 2017",12.254123014376512
"Mon Apr 03 20:17:17 PDT 2017",12.2941344199266
"Mon Apr 03 20:25:46 PDT 2017",12.27683110188301
"Mon Apr 03 20:29:38 PDT 2017",12.285828095954678
"Mon Apr 03 20:29:58 PDT 2017",12.299105957333804
"Mon Apr 03 20:30:17 PDT 2017",12.21753460777851
"Mon Apr 03 20:31:34 PDT 2017",12.26829268292683
"Mon Apr 03 20:32:22 PDT 2017",12.262661077744593
"Mon Apr 03 20:32:35 PDT 2017",12.271206606789534
"Mon Apr 03 20:32:57 PDT 2017",12.28566827132712
"Mon Apr 03 20:34:20 PDT 2017",12.340228187537113
"Mon Apr 03 20:34:41 PDT 2017",12.354032503686629
"Mon Apr 03 20:43:28 PDT 2017",12.088034293584396
"Mon Apr 03 20:45:35 PDT 2017",12.110787372527932
"Mon Apr 03 20:46:57 PDT 2017",12.142226892942242
"Mon Apr 03 20:47:39 PDT 2017",12.168447667703706
"Mon Apr 03 20:47:51 PDT 2017",12.175939317635553
"Mon Apr 03 20:50:53 PDT 2017",12.23645543803359
"Mon Apr 03 20:51:38 PDT 2017",12.265058667711308
"Mon Apr 03 20:52:20 PDT 2017",12.290552850684923
"Mon Apr 03 20:53:25 PDT 2017",12.292646128790915
"Mon Apr 03 20:56:27 PDT 2017",12.362793572311496
"Mon Apr 03 20:56:42 PDT 2017",12.372064276885043
"Mon Apr 03 20:58:19 PDT 2017",12.397788919940819
"Mon Apr 03 20:59:21 PDT 2017",12.388058142891952
"Mon Apr 03 20:59:51 PDT 2017",12.40710057475383
"Mon Apr 03 21:02:02 PDT 2017",12.304570188939925
"Mon Apr 03 21:02:58 PDT 2017",11.91923035537861
"Mon Apr 03 21:03:46 PDT 2017",11.947402400493011
"Mon Apr 03 21:04:12 PDT 2017",11.96266225826331
"Mon Apr 03 21:06:29 PDT 2017",12.024417975412062
"Mon Apr 03 21:09:49 PDT 2017",11.672776767800459
"Mon Apr 03 21:10:03 PDT 2017",11.680689128980907
"Mon Apr 03 21:14:09 PDT 2017",11.78297181693689
"Mon Apr 03 21:14:54 PDT 2017",11.808331501800538
"Mon Apr 03 21:15:11 PDT 2017",11.817911827193472
"Mon Apr 03 21:17:16 PDT 2017",11.391455115516319
"Mon Apr 03 21:17:29 PDT 2017",11.39849879354438
"Mon Apr 03 21:17:47 PDT 2017",11.408251578506306
"Mon Apr 03 21:18:24 PDT 2017",11.39536781354531
"Mon Apr 03 21:18:29 PDT 2017",11.398069742181969
"Mon Apr 03 21:20:11 PDT 2017",11.45318908636985
"Mon Apr 03 21:20:34 PDT 2017",11.465617958098491
"Mon Apr 03 21:23:07 PDT 2017",11.500852375705678
"Mon Apr 03 21:24:00 PDT 2017",11.529384530906245
"Mon Apr 03 21:29:44 PDT 2017",11.552150043314432
"Mon Apr 03 21:30:23 PDT 2017",11.572877194287809
"Mon Apr 03 21:31:04 PDT 2017",11.594667276080337
"Mon Apr 03 21:31:27 PDT 2017",11.606890980500534
"Mon Apr 03 21:32:41 PDT 2017",11.588411424581153
"Mon Apr 03 21:33:21 PDT 2017",11.609042961207422
"Mon Apr 03 21:36:54 PDT 2017",11.700782355799362
"Mon Apr 03 21:40:53 PDT 2017",11.683323382010677
"Mon Apr 03 21:43:01 PDT 2017",11.140605264989906
"Mon Apr 03 21:43:31 PDT 2017",11.100027554436512
"Mon Apr 03 21:45:52 PDT 2017",11.13863699948982
"Mon Apr 03 21:45:55 PDT 2017",11.140118164014286
"Mon Apr 03 21:46:05 PDT 2017",11.145055379095831
"Mon Apr 03 21:46:10 PDT 2017",11.147523986636603
"Mon Apr 03 21:46:48 PDT 2017",11.16628540394648
"Mon Apr 03 21:47:30 PDT 2017",11.187021707288975
"Mon Apr 03 21:48:17 PDT 2017",11.136861752682384
"Mon Apr 03 21:51:36 PDT 2017",11.234521996456749
"Mon Apr 03 21:52:00 PDT 2017",11.246300116308934
"Mon Apr 03 21:53:53 PDT 2017",11.278255531264234
"Mon Apr 03 21:53:53 PDT 2017",11.278255531264234
"Mon Apr 03 21:54:29 PDT 2017",11.29588896163586
"Mon Apr 03 21:54:35 PDT 2017",11.244330696246255
"Mon Apr 03 21:55:46 PDT 2017",11.27895363939148
"Mon Apr 03 21:58:20 PDT 2017",11.341092320307869
"Mon Apr 03 22:01:05 PDT 2017",11.329336752373692
"Mon Apr 03 22:01:11 PDT 2017",11.332237886555982
"Mon Apr 03 22:03:38 PDT 2017",11.273292717935632
"Mon Apr 03 22:04:28 PDT 2017",11.225153634916508
"Mon Apr 03 22:04:52 PDT 2017",11.22385534993633
"Mon Apr 03 22:06:21 PDT 2017",11.233351077020767
"Mon Apr 03 22:10:33 PDT 2017",11.335502188572105
"Mon Apr 03 22:12:16 PDT 2017",11.27378465925435
"Mon Apr 03 22:12:26 PDT 2017",11.278474680140574
"Mon Apr 03 22:13:02 PDT 2017",11.295358755330989
"Mon Apr 03 22:15:56 PDT 2017",10.899125714105358
"Mon Apr 03 22:16:16 PDT 2017",10.908143619155833
"Mon Apr 03 22:17:23 PDT 2017",10.876698011504237
"Mon Apr 03 22:17:40 PDT 2017",10.88477221040166
"Mon Apr 03 22:19:20 PDT 2017",10.836477334263057
"Mon Apr 03 22:19:52 PDT 2017",10.851164998850207
"Mon Apr 03 22:21:53 PDT 2017",10.905019769003093
"Mon Apr 03 22:21:58 PDT 2017",10.906800091983355
"Mon Apr 03 22:22:10 PDT 2017",10.912141060924137
"Mon Apr 03 22:22:39 PDT 2017",10.925048402531026
"Mon Apr 03 22:23:11 PDT 2017",10.939290986373111
"Mon Apr 03 22:24:10 PDT 2017",10.965550750331955
"Mon Apr 03 22:25:49 PDT 2017",11.009613744093409
"Mon Apr 03 22:27:35 PDT 2017",10.965070774232114
"Mon Apr 03 22:29:34 PDT 2017",10.98074837111199
"Mon Apr 03 22:30:04 PDT 2017",10.993958546469727
"Mon Apr 03 22:30:36 PDT 2017",10.9946514498852
"Mon Apr 03 22:32:18 PDT 2017",11.023298105052316
"Mon Apr 03 22:32:31 PDT 2017",11.029008424918079
"Mon Apr 03 22:32:57 PDT 2017",11.02973751464713
"Mon Apr 03 22:34:46 PDT 2017",11.077573835434277
"Mon Apr 03 22:34:48 PDT 2017",11.078451566090925
"Mon Apr 03 22:36:11 PDT 2017",11.077016408934206
"Mon Apr 03 22:36:39 PDT 2017",11.089266235394998
"Mon Apr 03 22:36:43 PDT 2017",11.091016210603684
"Mon Apr 03 22:39:49 PDT 2017",11.146846613482042
"Mon Apr 03 22:40:25 PDT 2017",10.992767920561922
"Mon Apr 03 22:40:27 PDT 2017",10.993628882399788
"Mon Apr 03 22:41:13 PDT 2017",11.013861485589652
"Mon Apr 03 22:43:59 PDT 2017",11.040522515129462
"Mon Apr 03 22:44:17 PDT 2017",11.04824272334634
"Mon Apr 03 22:45:13 PDT 2017",11.02743316193542
"Mon Apr 03 22:53:51 PDT 2017",10.679004599733549
"Mon Apr 03 22:55:33 PDT 2017",10.72015367754605
"Mon Apr 03 22:57:45 PDT 2017",10.761346293419795
"Mon Apr 03 22:59:41 PDT 2017",10.745315097476198
"Mon Apr 03 23:01:00 PDT 2017",10.777294414818973
"Mon Apr 03 23:01:15 PDT 2017",10.77112047177759
"Mon Apr 03 23:03:54 PDT 2017",10.814761589510908
"Mon Apr 03 23:04:08 PDT 2017",10.820413040319064
"Mon Apr 03 23:05:47 PDT 2017",10.860376871033893
"Mon Apr 03 23:08:28 PDT 2017",10.879157658267465
"Mon Apr 03 23:08:41 PDT 2017",10.88438509884554
"Mon Apr 03 23:10:22 PDT 2017",10.914825231016472
"Mon Apr 03 23:10:43 PDT 2017",10.923664122137405
"Mon Apr 03 23:12:19 PDT 2017",10.961832061068703
"Mon Apr 03 23:12:25 PDT 2017",10.964242667738048
"Mon Apr 03 23:17:21 PDT 2017",11.032053470458958
"Mon Apr 03 23:18:34 PDT 2017",11.061258454776281
"Mon Apr 03 23:19:34 PDT 2017",11.085262551475452
"Mon Apr 03 23:20:26 PDT 2017",11.095243044036119
"Mon Apr 03 23:22:05 PDT 2017",11.13481439437847
"Mon Apr 03 23:24:37 PDT 2017",11.166893522900073
"Mon Apr 03 23:24:54 PDT 2017",11.173672625187423
"Mon Apr 03 23:24:58 PDT 2017",11.175267708078565
"Mon Apr 03 23:26:39 PDT 2017",11.200915012201047
"Mon Apr 03 23:28:22 PDT 2017",11.206189934076408
"Mon Apr 03 23:28:44 PDT 2017",11.214926795689815
"Mon Apr 03 23:31:03 PDT 2017",11.27052500595695
"Mon Apr 03 23:33:41 PDT 2017",11.33287442747081
"Mon Apr 03 23:34:48 PDT 2017",11.347795036600607
"Mon Apr 03 23:44:31 PDT 2017",11.279003117677815
"Mon Apr 03 23:46:03 PDT 2017",11.252667434754295
"Mon Apr 03 23:46:08 PDT 2017",11.254208747721746
"Mon Apr 03 23:46:23 PDT 2017",11.260373999591552
"Mon Apr 03 23:47:20 PDT 2017",11.249650914028772
"Mon Apr 03 23:51:45 PDT 2017",11.152627227168685
"Mon Apr 03 23:53:20 PDT 2017",11.188549302733607
"Mon Apr 03 23:55:14 PDT 2017",11.231655793411514
"Mon Apr 03 23:55:56 PDT 2017",11.247537132082321
"Mon Apr 03 23:56:35 PDT 2017",11.2622840894195
"Mon Apr 03 23:56:39 PDT 2017",11.263796597864339
"Mon Apr 03 23:57:03 PDT 2017",11.272871648533371
"Mon Apr 03 23:58:02 PDT 2017",11.295181148094745
"Mon Apr 03 23:58:53 PDT 2017",11.314465630766438
"Tue Apr 04 00:03:46 PDT 2017",11.222376509153484
"Tue Apr 04 00:07:10 PDT 2017",11.243779485571665
"Tue Apr 04 00:07:15 PDT 2017",11.245631012834789
"Tue Apr 04 00:07:51 PDT 2017",11.219835223245926
"Tue Apr 04 00:10:03 PDT 2017",11.223739634872922
"Tue Apr 04 00:11:47 PDT 2017",11.215767188917805
"Tue Apr 04 00:11:57 PDT 2017",11.219064588734861
"Tue Apr 04 00:14:12 PDT 2017",11.12401353146984
"Tue Apr 04 00:16:21 PDT 2017",11.17071955027052
"Tue Apr 04 00:17:54 PDT 2017",10.818577058468788
"Tue Apr 04 00:19:27 PDT 2017",10.851184382143808
"Tue Apr 04 00:19:56 PDT 2017",10.84247374562427
"Tue Apr 04 00:20:13 PDT 2017",10.848424737456243
"Tue Apr 04 00:23:39 PDT 2017",10.878970819418994
"Tue Apr 04 00:26:31 PDT 2017",10.938620317572532
"Tue Apr 04 00:26:57 PDT 2017",10.803105820513027
"Tue Apr 04 00:28:11 PDT 2017",10.828606676859351
"Tue Apr 04 00:29:26 PDT 2017",10.839782117630323
"Tue Apr 04 00:29:36 PDT 2017",10.84287964500042
"Tue Apr 04 00:31:09 PDT 2017",10.83653959407058
"Tue Apr 04 00:31:23 PDT 2017",10.841342409892887
"Tue Apr 04 00:32:31 PDT 2017",10.849764786366176
"Tue Apr 04 00:33:58 PDT 2017",10.838039558008283
"Tue Apr 04 00:36:00 PDT 2017",10.867879244030245
"Tue Apr 04 00:36:32 PDT 2017",10.707923843248876
"Tue Apr 04 00:37:20 PDT 2017",10.724060647489269
"Tue Apr 04 00:37:25 PDT 2017",10.725741564597644
"Tue Apr 04 00:37:37 PDT 2017",10.729775765657742
"Tue Apr 04 00:38:34 PDT 2017",10.74893822069321
"Tue Apr 04 00:38:47 PDT 2017",10.753308605174983
"Tue Apr 04 00:39:32 PDT 2017",10.768436859150352
"Tue Apr 04 00:41:14 PDT 2017",10.78661951735367
"Tue Apr 04 00:44:37 PDT 2017",10.825888730614487
"Tue Apr 04 00:58:02 PDT 2017",10.498810299558292
"Tue Apr 04 01:03:26 PDT 2017",10.577037815993721
"Tue Apr 04 01:04:42 PDT 2017",10.510564590103991
"Tue Apr 04 01:04:53 PDT 2017",10.514347227169422
"Tue Apr 04 01:06:57 PDT 2017",10.527187484929623
"Tue Apr 04 01:10:55 PDT 2017",10.484434832601028
"Tue Apr 04 01:13:00 PDT 2017",10.492724224296744
"Tue Apr 04 01:14:21 PDT 2017",10.517563287864048
"Tue Apr 04 01:15:42 PDT 2017",10.534941062458175
"Tue Apr 04 01:16:45 PDT 2017",10.492950965384425
"Tue Apr 04 01:16:53 PDT 2017",10.436487328784297
"Tue Apr 04 01:18:22 PDT 2017",10.463814291284951
