"Mon Apr 03 14:59:19 PDT 2017",Infinity
"Mon Apr 03 16:14:49 PDT 2017",45.02918924195831
"Mon Apr 03 16:16:14 PDT 2017",39.77904976318417
"Mon Apr 03 16:18:30 PDT 2017",40.93445617314105
"Mon Apr 03 16:20:11 PDT 2017",40.3529822256886
"Mon Apr 03 16:20:55 PDT 2017",40.71421534419769
"Mon Apr 03 16:22:24 PDT 2017",39.65184486249533
"Mon Apr 03 16:23:59 PDT 2017",40.398832340626285
"Mon Apr 03 16:24:04 PDT 2017",40.438147471054236
"Mon Apr 03 16:24:33 PDT 2017",36.87231761573784
"Mon Apr 03 16:24:55 PDT 2017",37.02955312952275
"Mon Apr 03 16:24:55 PDT 2017",37.02955312952275
"Mon Apr 03 16:27:41 PDT 2017",37.71718882303133
"Mon Apr 03 16:28:26 PDT 2017",37.45432115925913
"Mon Apr 03 16:30:03 PDT 2017",36.35545416839486
"Mon Apr 03 16:31:52 PDT 2017",37.07880547490668
"Mon Apr 03 16:34:14 PDT 2017",38.02115304852758
"Mon Apr 03 16:35:07 PDT 2017",38.37287432600581
"Mon Apr 03 16:35:53 PDT 2017",38.67814184985483
"Mon Apr 03 16:36:15 PDT 2017",38.051213639617366
"Mon Apr 03 16:41:04 PDT 2017",38.09078197100819
"Mon Apr 03 16:42:21 PDT 2017",37.9349148604445
"Mon Apr 03 16:44:35 PDT 2017",35.85008573412502
"Mon Apr 03 16:45:12 PDT 2017",35.53126222271889
"Mon Apr 03 16:50:47 PDT 2017",36.84483233302131
"Mon Apr 03 16:50:53 PDT 2017",36.87787016133473
"Mon Apr 03 16:51:06 PDT 2017",36.94945212268047
"Mon Apr 03 16:51:40 PDT 2017",37.13666648312318
"Mon Apr 03 16:53:43 PDT 2017",34.261308355114245
"Mon Apr 03 16:54:53 PDT 2017",34.61147030501607
"Mon Apr 03 16:55:29 PDT 2017",34.79155359353701
"Mon Apr 03 16:55:45 PDT 2017",34.87659292422746
"Mon Apr 03 16:56:58 PDT 2017",34.872929407977814
"Mon Apr 03 16:57:29 PDT 2017",35.026444152821455
"Mon Apr 03 16:58:11 PDT 2017",34.01208220685695
"Mon Apr 03 16:58:40 PDT 2017",33.30185727793797
"Mon Apr 03 16:59:04 PDT 2017",33.41859379195218
"Mon Apr 03 16:59:19 PDT 2017",33.48396623980015
"Mon Apr 03 16:59:49 PDT 2017",33.62405005661721
"Mon Apr 03 17:01:42 PDT 2017",33.52735862037334
"Mon Apr 03 17:04:20 PDT 2017",33.55663335843627
"Mon Apr 03 17:04:59 PDT 2017",33.73197927321366
"Mon Apr 03 17:06:56 PDT 2017",33.08120470670042
"Mon Apr 03 17:06:56 PDT 2017",33.085550690468175
"Mon Apr 03 17:07:08 PDT 2017",33.133356511913426
"Mon Apr 03 17:07:35 PDT 2017",33.250698073642695
"Mon Apr 03 17:11:16 PDT 2017",32.83057570854429
"Mon Apr 03 17:13:42 PDT 2017",33.09602943304189
"Mon Apr 03 17:14:29 PDT 2017",32.88826473291799
"Mon Apr 03 17:14:56 PDT 2017",33.002655499948936
"Mon Apr 03 17:16:55 PDT 2017",32.09028186130385
"Mon Apr 03 17:16:59 PDT 2017",32.10596260143479
"Mon Apr 03 17:17:17 PDT 2017",32.180446117056725
"Mon Apr 03 17:18:00 PDT 2017",31.51031952300871
"Mon Apr 03 17:19:13 PDT 2017",29.434666926822345
"Mon Apr 03 17:19:38 PDT 2017",29.5233563630236
"Mon Apr 03 17:20:00 PDT 2017",29.601403066880703
"Mon Apr 03 17:22:44 PDT 2017",28.105478386119433
"Mon Apr 03 17:23:04 PDT 2017",28.171702455257364
"Mon Apr 03 17:24:16 PDT 2017",28.410109104153904
"Mon Apr 03 17:26:56 PDT 2017",28.939901657257334
"Mon Apr 03 17:29:17 PDT 2017",29.406781344679725
"Mon Apr 03 17:29:22 PDT 2017",29.423337361964208
"Mon Apr 03 17:30:36 PDT 2017",29.66836641777454
"Mon Apr 03 17:31:55 PDT 2017",29.568100006544935
"Mon Apr 03 17:32:00 PDT 2017",29.587734799397868
"Mon Apr 03 17:32:39 PDT 2017",29.71208848746646
"Mon Apr 03 17:32:56 PDT 2017",29.767720400549774
"Mon Apr 03 17:35:43 PDT 2017",28.75180915810992
"Mon Apr 03 17:39:24 PDT 2017",27.7754982070425
"Mon Apr 03 17:41:29 PDT 2017",28.14290753042149
"Mon Apr 03 17:45:45 PDT 2017",27.625304307445507
"Mon Apr 03 17:46:37 PDT 2017",26.755190693065273
"Mon Apr 03 17:47:21 PDT 2017",26.874649598523053
"Mon Apr 03 17:48:34 PDT 2017",26.749263664969238
"Mon Apr 03 17:48:56 PDT 2017",26.80830465149045
"Mon Apr 03 17:49:18 PDT 2017",26.510928599814545
"Mon Apr 03 17:49:25 PDT 2017",26.529474102530134
"Mon Apr 03 17:51:05 PDT 2017",26.184918861140805
"Mon Apr 03 17:51:12 PDT 2017",26.2030576879474
"Mon Apr 03 17:51:31 PDT 2017",26.25229164642244
"Mon Apr 03 17:52:05 PDT 2017",26.340394519483045
"Mon Apr 03 17:54:29 PDT 2017",25.591082850056875
"Mon Apr 03 17:54:41 PDT 2017",25.620918567139686
"Mon Apr 03 17:56:07 PDT 2017",25.83474120623318
"Mon Apr 03 17:58:10 PDT 2017",26.14055730633201
"Mon Apr 03 18:02:31 PDT 2017",25.829575664468276
"Mon Apr 03 18:02:38 PDT 2017",25.749101606644224
"Mon Apr 03 18:04:49 PDT 2017",26.062418158009603
"Mon Apr 03 18:07:15 PDT 2017",26.23314264668318
"Mon Apr 03 18:07:27 PDT 2017",26.137045271772557
"Mon Apr 03 18:08:55 PDT 2017",26.345191352476466
"Mon Apr 03 18:11:49 PDT 2017",24.61919420156968
"Mon Apr 03 18:12:04 PDT 2017",24.654124504699215
"Mon Apr 03 18:12:56 PDT 2017",24.76546484592462
"Mon Apr 03 18:14:24 PDT 2017",24.651397720714744
"Mon Apr 03 18:14:54 PDT 2017",24.71611949797475
"Mon Apr 03 18:15:40 PDT 2017",24.81751694901542
"Mon Apr 03 18:15:42 PDT 2017",24.82183173416609
"Mon Apr 03 18:19:20 PDT 2017",25.13619302949062
"Mon Apr 03 18:19:43 PDT 2017",25.185522788203755
"Mon Apr 03 18:20:33 PDT 2017",25.292761394101877
"Mon Apr 03 18:23:22 PDT 2017",25.384893804464355
"Mon Apr 03 18:25:01 PDT 2017",25.321650697596237
"Mon Apr 03 18:26:33 PDT 2017",25.40275765390188
"Mon Apr 03 18:27:56 PDT 2017",25.313009435232463
"Mon Apr 03 18:28:24 PDT 2017",24.921532893162766
"Mon Apr 03 18:28:30 PDT 2017",24.93578668187071
"Mon Apr 03 18:31:00 PDT 2017",24.43432459503333
"Mon Apr 03 18:31:10 PDT 2017",24.36685156772493
"Mon Apr 03 18:34:23 PDT 2017",23.780503504844305
"Mon Apr 03 18:35:40 PDT 2017",23.74219054643859
"Mon Apr 03 18:36:51 PDT 2017",23.798490021684863
"Mon Apr 03 18:37:18 PDT 2017",23.84907242181975
"Mon Apr 03 18:38:58 PDT 2017",23.457153314727545
"Mon Apr 03 18:39:51 PDT 2017",23.554147412728184
"Mon Apr 03 18:40:06 PDT 2017",23.58159857253969
"Mon Apr 03 18:41:04 PDT 2017",23.689573134464933
"Mon Apr 03 18:42:58 PDT 2017",23.162659242385896
"Mon Apr 03 18:44:26 PDT 2017",23.236685133723913
"Mon Apr 03 18:46:01 PDT 2017",22.66034271200693
"Mon Apr 03 18:46:35 PDT 2017",22.71869127603161
"Mon Apr 03 18:48:41 PDT 2017",22.871221716359155
"Mon Apr 03 18:52:19 PDT 2017",22.94829940023585
"Mon Apr 03 18:53:22 PDT 2017",23.054811427218898
"Mon Apr 03 18:53:43 PDT 2017",23.090315436213245
"Mon Apr 03 18:53:46 PDT 2017",23.09538743749815
"Mon Apr 03 18:54:03 PDT 2017",22.762145420333535
"Mon Apr 03 18:55:33 PDT 2017",22.910346607608215
"Mon Apr 03 18:55:55 PDT 2017",22.948645790836505
"Mon Apr 03 18:56:30 PDT 2017",23.00526197473919
"Mon Apr 03 18:58:01 PDT 2017",22.728674943160442
"Mon Apr 03 18:58:16 PDT 2017",22.753210003762042
"Mon Apr 03 19:01:22 PDT 2017",23.05744475522188
"Mon Apr 03 19:03:03 PDT 2017",22.1688620506242
"Mon Apr 03 19:04:49 PDT 2017",22.27840835931312
"Mon Apr 03 19:06:08 PDT 2017",22.292735972161807
"Mon Apr 03 19:08:21 PDT 2017",21.865391664493796
"Mon Apr 03 19:09:33 PDT 2017",21.713296745583133
"Mon Apr 03 19:10:34 PDT 2017",21.19709008658465
"Mon Apr 03 19:14:25 PDT 2017",21.08914363931902
"Mon Apr 03 19:16:16 PDT 2017",21.116066112890877
"Mon Apr 03 19:17:54 PDT 2017",21.254982564567797
"Mon Apr 03 19:20:37 PDT 2017",21.063277362643475
"Mon Apr 03 19:20:38 PDT 2017",21.066059090861675
"Mon Apr 03 19:20:48 PDT 2017",21.07857686784357
"Mon Apr 03 19:20:57 PDT 2017",21.091094644825464
"Mon Apr 03 19:24:02 PDT 2017",20.45145786606857
"Mon Apr 03 19:24:29 PDT 2017",20.487504005126564
"Mon Apr 03 19:26:56 PDT 2017",20.48391385006101
"Mon Apr 03 19:27:17 PDT 2017",20.44253239155298
"Mon Apr 03 19:27:20 PDT 2017",20.445169200750172
"Mon Apr 03 19:27:34 PDT 2017",20.367984118390183
"Mon Apr 03 19:27:46 PDT 2017",20.383734475234206
"Mon Apr 03 19:30:56 PDT 2017",20.633115125264556
"Mon Apr 03 19:31:42 PDT 2017",20.647108130762785
"Mon Apr 03 19:32:42 PDT 2017",20.301896726637644
"Mon Apr 03 19:37:22 PDT 2017",20.026456015705335
"Mon Apr 03 19:37:47 PDT 2017",20.017796826305215
"Mon Apr 03 19:37:59 PDT 2017",19.98983101354623
"Mon Apr 03 19:39:30 PDT 2017",20.031660097882106
"Mon Apr 03 19:44:16 PDT 2017",19.34299300830999
"Mon Apr 03 19:44:36 PDT 2017",19.257462489974884
"Mon Apr 03 19:45:08 PDT 2017",19.296099425714637
"Mon Apr 03 19:47:25 PDT 2017",19.19341622049565
"Mon Apr 03 19:48:29 PDT 2017",19.26622901936763
"Mon Apr 03 19:48:49 PDT 2017",19.2893441936127
"Mon Apr 03 19:50:08 PDT 2017",19.380649131880737
"Mon Apr 03 19:52:06 PDT 2017",19.517028659926666
"Mon Apr 03 19:53:34 PDT 2017",19.49932636042159
"Mon Apr 03 19:59:25 PDT 2017",18.1041296362906
"Mon Apr 03 20:02:30 PDT 2017",18.261347854114366
"Mon Apr 03 20:03:13 PDT 2017",18.306419575801726
"Mon Apr 03 20:05:14 PDT 2017",18.39274759355772
"Mon Apr 03 20:05:28 PDT 2017",18.40843751879522
"Mon Apr 03 20:07:53 PDT 2017",18.559060801075283
"Mon Apr 03 20:08:11 PDT 2017",18.578934706376124
"Mon Apr 03 20:08:50 PDT 2017",18.618682516977806
"Mon Apr 03 20:09:07 PDT 2017",18.63646443224698
"Mon Apr 03 20:10:26 PDT 2017",18.72014403351368
"Mon Apr 03 20:13:06 PDT 2017",18.079254371660102
"Mon Apr 03 20:13:50 PDT 2017",18.091749300565308
"Mon Apr 03 20:13:55 PDT 2017",18.096758680629478
"Mon Apr 03 20:14:33 PDT 2017",18.134829969117174
"Mon Apr 03 20:14:37 PDT 2017",18.139839349181344
"Mon Apr 03 20:15:05 PDT 2017",18.167891877540697
"Mon Apr 03 20:15:14 PDT 2017",18.175906885643368
"Mon Apr 03 20:18:46 PDT 2017",18.23610248254268
"Mon Apr 03 20:19:31 PDT 2017",18.28083298128774
"Mon Apr 03 20:20:37 PDT 2017",18.346437712780496
"Mon Apr 03 20:22:18 PDT 2017",18.373876706292425
"Mon Apr 03 20:26:23 PDT 2017",18.538778690707517
"Mon Apr 03 20:28:58 PDT 2017",18.475505630034654
"Mon Apr 03 20:29:20 PDT 2017",18.49696731726471
"Mon Apr 03 20:30:48 PDT 2017",18.530752129517474
"Mon Apr 03 20:31:37 PDT 2017",18.579399016359947
"Mon Apr 03 20:34:11 PDT 2017",18.614756774404178
"Mon Apr 03 20:34:22 PDT 2017",18.62636485653136
"Mon Apr 03 20:35:07 PDT 2017",18.61243899145398
"Mon Apr 03 20:40:56 PDT 2017",18.868818913901304
"Mon Apr 03 20:42:04 PDT 2017",18.869769223403235
"Mon Apr 03 20:42:20 PDT 2017",18.774035508705776
"Mon Apr 03 20:42:33 PDT 2017",18.786414515814183
"Mon Apr 03 20:43:17 PDT 2017",18.82831269371956
"Mon Apr 03 20:43:38 PDT 2017",18.848309551356216
"Mon Apr 03 20:44:43 PDT 2017",18.87594762232943
"Mon Apr 03 20:46:47 PDT 2017",18.818707774647354
"Mon Apr 03 20:49:16 PDT 2017",18.763937485421042
"Mon Apr 03 20:51:24 PDT 2017",18.46763197862306
"Mon Apr 03 20:51:32 PDT 2017",18.429545340618578
"Mon Apr 03 20:51:34 PDT 2017",18.43136817065335
"Mon Apr 03 20:52:20 PDT 2017",18.2932752109045
"Mon Apr 03 20:53:31 PDT 2017",18.357387470568185
"Mon Apr 03 20:53:43 PDT 2017",18.368223345440917
"Mon Apr 03 20:56:39 PDT 2017",18.528052499813757
"Mon Apr 03 20:57:30 PDT 2017",18.538137044581852
"Mon Apr 03 20:59:53 PDT 2017",18.589033409271998
"Mon Apr 03 21:01:29 PDT 2017",18.503447477967956
"Mon Apr 03 21:02:42 PDT 2017",18.51137268647412
"Mon Apr 03 21:05:56 PDT 2017",18.462888504287285
"Mon Apr 03 21:06:36 PDT 2017",18.46114470624811
"Mon Apr 03 21:08:13 PDT 2017",18.546093452378347
"Mon Apr 03 21:10:27 PDT 2017",18.664321088745165
"Mon Apr 03 21:16:35 PDT 2017",18.836154631782524
"Mon Apr 03 21:17:23 PDT 2017",18.878745735457095
"Mon Apr 03 21:17:33 PDT 2017",18.886568591234056
"Mon Apr 03 21:19:06 PDT 2017",18.967404767595994
"Mon Apr 03 21:21:27 PDT 2017",18.952822146398102
"Mon Apr 03 21:21:53 PDT 2017",18.975267236858294
"Mon Apr 03 21:21:59 PDT 2017",18.980446873118336
"Mon Apr 03 21:22:42 PDT 2017",19.017567599648647
"Mon Apr 03 21:23:25 PDT 2017",18.634639520290055
"Mon Apr 03 21:26:28 PDT 2017",18.714064394449686
"Mon Apr 03 21:27:35 PDT 2017",18.770476896133637
"Mon Apr 03 21:31:28 PDT 2017",18.301801251841542
"Mon Apr 03 21:32:22 PDT 2017",18.05441426996693
"Mon Apr 03 21:33:26 PDT 2017",18.106523699769514
"Mon Apr 03 21:35:13 PDT 2017",18.075849209953862
"Mon Apr 03 21:36:28 PDT 2017",18.134813823217716
"Mon Apr 03 21:36:48 PDT 2017",18.151547024279076
"Mon Apr 03 21:36:57 PDT 2017",18.15871839616252
"Mon Apr 03 21:37:43 PDT 2017",18.194575255579725
"Mon Apr 03 21:43:45 PDT 2017",17.45393309307723
"Mon Apr 03 21:45:15 PDT 2017",17.52185890299817
"Mon Apr 03 21:45:28 PDT 2017",17.531670408875637
"Mon Apr 03 21:46:51 PDT 2017",17.594313100247174
"Mon Apr 03 21:48:25 PDT 2017",17.57835855232887
"Mon Apr 03 21:48:30 PDT 2017",17.5821146395377
"Mon Apr 03 21:48:59 PDT 2017",17.60389994534893
"Mon Apr 03 21:49:56 PDT 2017",17.646719339529625
"Mon Apr 03 21:51:15 PDT 2017",17.679208485230358
"Mon Apr 03 21:51:32 PDT 2017",17.691960334248467
"Mon Apr 03 21:52:29 PDT 2017",17.69132300830318
"Mon Apr 03 21:55:43 PDT 2017",17.81333729498011
"Mon Apr 03 21:56:33 PDT 2017",17.67783529969412
"Mon Apr 03 21:57:20 PDT 2017",17.68897567903426
"Mon Apr 03 21:58:11 PDT 2017",17.70414835063352
"Mon Apr 03 21:58:29 PDT 2017",17.717446714196004
"Mon Apr 03 22:03:22 PDT 2017",17.69606133778825
"Mon Apr 03 22:05:18 PDT 2017",17.694629215441367
"Mon Apr 03 22:05:18 PDT 2017",17.694629215441367
"Mon Apr 03 22:05:45 PDT 2017",17.714962093705523
"Mon Apr 03 22:05:56 PDT 2017",17.722223835942717
"Mon Apr 03 22:06:02 PDT 2017",17.726580881285038
"Mon Apr 03 22:06:24 PDT 2017",17.71362412883697
"Mon Apr 03 22:10:03 PDT 2017",17.808856709822983
"Mon Apr 03 22:10:36 PDT 2017",17.80822995374079
"Mon Apr 03 22:12:11 PDT 2017",17.720745480310903
"Mon Apr 03 22:12:57 PDT 2017",17.754383704785216
"Mon Apr 03 22:16:22 PDT 2017",17.755082401485748
"Mon Apr 03 22:16:39 PDT 2017",17.767155879251018
"Mon Apr 03 22:18:17 PDT 2017",17.77153094174371
"Mon Apr 03 22:19:15 PDT 2017",17.8125801742823
"Mon Apr 03 22:19:22 PDT 2017",17.81753439200248
"Mon Apr 03 22:21:05 PDT 2017",17.89113991241651
"Mon Apr 03 22:24:39 PDT 2017",17.85357906170071
"Mon Apr 03 22:25:07 PDT 2017",17.873199957955222
"Mon Apr 03 22:26:04 PDT 2017",17.75306141591137
"Mon Apr 03 22:30:41 PDT 2017",17.857172496066667
"Mon Apr 03 22:34:30 PDT 2017",17.863271126935697
"Mon Apr 03 22:35:04 PDT 2017",17.886596382184305
"Mon Apr 03 22:35:23 PDT 2017",17.899631083646767
"Mon Apr 03 22:37:19 PDT 2017",17.901699547356735
"Mon Apr 03 22:37:55 PDT 2017",17.926296011614998
"Mon Apr 03 22:42:03 PDT 2017",17.72627809360459
"Mon Apr 03 22:42:54 PDT 2017",17.759777696634295
"Mon Apr 03 22:43:29 PDT 2017",17.783227418755086
"Mon Apr 03 22:43:31 PDT 2017",17.784567402876274
"Mon Apr 03 22:44:07 PDT 2017",17.809357109118256
"Mon Apr 03 22:44:49 PDT 2017",17.836826783602614
"Mon Apr 03 22:45:22 PDT 2017",17.85960651366281
"Mon Apr 03 22:45:46 PDT 2017",17.875686323117073
"Mon Apr 03 22:46:07 PDT 2017",17.88908616432895
"Mon Apr 03 22:48:29 PDT 2017",17.984225036933314
"Mon Apr 03 22:51:17 PDT 2017",18.06724174550587
"Mon Apr 03 22:51:44 PDT 2017",18.08597250257966
"Mon Apr 03 22:53:04 PDT 2017",18.138819995752133
"Mon Apr 03 22:56:05 PDT 2017",17.860057807727895
"Mon Apr 03 22:59:58 PDT 2017",17.540888779581003
"Mon Apr 03 23:01:19 PDT 2017",17.59263257751189
"Mon Apr 03 23:02:03 PDT 2017",17.620740319597804
"Mon Apr 03 23:06:43 PDT 2017",17.716451703172304
"Mon Apr 03 23:07:20 PDT 2017",17.711463605133318
"Mon Apr 03 23:08:10 PDT 2017",17.742578469783655
"Mon Apr 03 23:08:59 PDT 2017",17.730489073881373
"Mon Apr 03 23:10:06 PDT 2017",17.773569515519252
"Mon Apr 03 23:13:28 PDT 2017",17.819863238374
"Mon Apr 03 23:14:36 PDT 2017",17.862758951325983
"Mon Apr 03 23:15:18 PDT 2017",17.837976666425508
"Mon Apr 03 23:15:57 PDT 2017",17.862511835073338
"Mon Apr 03 23:17:22 PDT 2017",17.190425057281782
"Mon Apr 03 23:19:05 PDT 2017",17.23420537731074
"Mon Apr 03 23:19:09 PDT 2017",17.236622825241177
"Mon Apr 03 23:20:15 PDT 2017",17.219884563014375
"Mon Apr 03 23:22:38 PDT 2017",17.263234609085035
"Mon Apr 03 23:25:30 PDT 2017",17.297553818976613
"Mon Apr 03 23:29:14 PDT 2017",17.338375194934603
"Mon Apr 03 23:29:19 PDT 2017",17.341354138273612
"Mon Apr 03 23:36:22 PDT 2017",17.249572019817933
"Mon Apr 03 23:37:51 PDT 2017",17.214965930965647
"Mon Apr 03 23:39:04 PDT 2017",17.229416362310374
"Mon Apr 03 23:39:53 PDT 2017",17.235794275632117
"Mon Apr 03 23:42:08 PDT 2017",17.313566281772623
"Mon Apr 03 23:44:27 PDT 2017",17.394240228440758
"Mon Apr 03 23:45:11 PDT 2017",17.420357693189437
"Mon Apr 03 23:45:43 PDT 2017",17.438349724460746
"Mon Apr 03 23:46:49 PDT 2017",17.476655339425474
"Mon Apr 03 23:48:04 PDT 2017",17.520184447339936
"Mon Apr 03 23:48:28 PDT 2017",17.534113761872565
"Mon Apr 03 23:50:03 PDT 2017",17.58925063189755
"Mon Apr 03 23:50:58 PDT 2017",17.62117197770149
"Mon Apr 03 23:51:41 PDT 2017",17.64670905434464
"Mon Apr 03 23:53:37 PDT 2017",17.56404041218238
"Mon Apr 03 23:53:42 PDT 2017",16.926186780215488
"Mon Apr 03 23:54:56 PDT 2017",16.946646455728885
"Mon Apr 03 23:55:01 PDT 2017",16.949422683446187
"Mon Apr 03 23:55:47 PDT 2017",16.95066934487792
"Mon Apr 03 23:59:44 PDT 2017",16.98172877696949
"Tue Apr 04 00:03:32 PDT 2017",16.643455834945197
"Tue Apr 04 00:06:15 PDT 2017",16.67482962229036
"Tue Apr 04 00:06:18 PDT 2017",16.675900759168265
"Tue Apr 04 00:07:51 PDT 2017",16.709537262959632
"Tue Apr 04 00:09:13 PDT 2017",16.73352413707405
"Tue Apr 04 00:09:52 PDT 2017",16.640904721695584
"Tue Apr 04 00:12:47 PDT 2017",16.733841031115077
"Tue Apr 04 00:12:51 PDT 2017",16.735965289616093
"Tue Apr 04 00:14:19 PDT 2017",16.782698976638468
"Tue Apr 04 00:14:24 PDT 2017",16.785354299764737
"Tue Apr 04 00:14:50 PDT 2017",16.671614405869274
"Tue Apr 04 00:15:21 PDT 2017",16.68795894883499
"Tue Apr 04 00:16:44 PDT 2017",16.73119290119592
"Tue Apr 04 00:17:42 PDT 2017",16.761773013841456
"Tue Apr 04 00:20:02 PDT 2017",16.72814279781097
"Tue Apr 04 00:20:29 PDT 2017",16.74229261026045
"Tue Apr 04 00:21:42 PDT 2017",16.78054951058681
"Tue Apr 04 00:21:44 PDT 2017",16.78212171197009
"Tue Apr 04 00:22:12 PDT 2017",16.796271524419563
"Tue Apr 04 00:22:20 PDT 2017",16.80098812856939
"Tue Apr 04 00:23:56 PDT 2017",16.836682969743304
"Tue Apr 04 00:26:03 PDT 2017",16.82034492419356
"Tue Apr 04 00:26:06 PDT 2017",16.821908615286382
"Tue Apr 04 00:26:25 PDT 2017",16.83181199220761
"Tue Apr 04 00:28:37 PDT 2017",16.806178992462588
"Tue Apr 04 00:32:26 PDT 2017",16.866029326270912
"Tue Apr 04 00:33:17 PDT 2017",16.866477455976263
"Tue Apr 04 00:34:21 PDT 2017",16.767180631124962
"Tue Apr 04 00:34:39 PDT 2017",16.77640049018917
"Tue Apr 04 00:34:49 PDT 2017",16.78203484850619
"Tue Apr 04 00:35:54 PDT 2017",16.814816569623382
"Tue Apr 04 00:37:36 PDT 2017",16.841337307508866
"Tue Apr 04 00:37:39 PDT 2017",16.842871738215894
"Tue Apr 04 00:37:44 PDT 2017",16.8454291227276
"Tue Apr 04 00:37:57 PDT 2017",16.8525897993604
"Tue Apr 04 00:38:06 PDT 2017",16.856681614579138
"Tue Apr 04 00:38:30 PDT 2017",16.83757219899799
"Tue Apr 04 00:39:54 PDT 2017",16.88046079714076
"Tue Apr 04 00:40:42 PDT 2017",16.904968567508057
"Tue Apr 04 00:41:28 PDT 2017",16.928455180776716
"Tue Apr 04 00:42:33 PDT 2017",16.89569534739391
"Tue Apr 04 00:44:11 PDT 2017",16.917566091881046
"Tue Apr 04 00:46:52 PDT 2017",15.708845838760439
"Tue Apr 04 00:50:51 PDT 2017",15.775065680045607
"Tue Apr 04 00:52:27 PDT 2017",15.790381894004643
"Tue Apr 04 00:52:36 PDT 2017",15.794606125605181
"Tue Apr 04 00:56:08 PDT 2017",15.714516074730984
"Tue Apr 04 01:01:25 PDT 2017",15.717348317607058
"Tue Apr 04 01:03:19 PDT 2017",15.717841390483795
"Tue Apr 04 01:07:09 PDT 2017",15.781558415100474
"Tue Apr 04 01:07:34 PDT 2017",15.792545904241745
"Tue Apr 04 01:07:42 PDT 2017",15.796208400622167
"Tue Apr 04 01:07:59 PDT 2017",15.803991205430567
"Tue Apr 04 01:09:00 PDT 2017",15.831917740331296
"Tue Apr 04 01:10:30 PDT 2017",15.87312082461106
"Tue Apr 04 01:12:34 PDT 2017",15.811287838751657
"Tue Apr 04 01:14:12 PDT 2017",15.841254214231128
"Tue Apr 04 01:18:50 PDT 2017",15.590408198386747
"Tue Apr 04 01:18:55 PDT 2017",15.592628779846002
"Tue Apr 04 01:19:49 PDT 2017",15.605235653213978
"Tue Apr 04 01:20:23 PDT 2017",15.606949642584741
