"Mon Apr 03 14:54:53 PDT 2017",Infinity
"Mon Apr 03 16:19:35 PDT 2017",50.96914746896869
"Mon Apr 03 16:22:48 PDT 2017",49.418964405929955
"Mon Apr 03 16:24:50 PDT 2017",46.576898518176016
"Mon Apr 03 16:26:11 PDT 2017",46.59032223066074
"Mon Apr 03 16:26:18 PDT 2017",46.65107952696105
"Mon Apr 03 16:27:01 PDT 2017",47.02430291852012
"Mon Apr 03 16:32:35 PDT 2017",44.54240248398991
"Mon Apr 03 16:33:02 PDT 2017",44.75198913254415
"Mon Apr 03 16:36:21 PDT 2017",43.13218650973291
"Mon Apr 03 16:37:03 PDT 2017",43.4363965595292
"Mon Apr 03 16:37:32 PDT 2017",43.05531930100418
"Mon Apr 03 16:38:26 PDT 2017",43.44126791266126
"Mon Apr 03 16:40:21 PDT 2017",44.26319551156059
"Mon Apr 03 16:44:10 PDT 2017",43.843079971981616
"Mon Apr 03 16:45:01 PDT 2017",42.62424962068738
"Mon Apr 03 16:47:12 PDT 2017",43.488422719176725
"Mon Apr 03 16:48:01 PDT 2017",41.55998997556544
"Mon Apr 03 16:48:33 PDT 2017",41.7604786667502
"Mon Apr 03 16:48:36 PDT 2017",41.779274481548775
"Mon Apr 03 16:50:34 PDT 2017",40.517610316642006
"Mon Apr 03 16:52:06 PDT 2017",40.59451552850093
"Mon Apr 03 16:53:12 PDT 2017",40.984574923908866
"Mon Apr 03 16:53:43 PDT 2017",41.16778463993381
"Mon Apr 03 16:53:55 PDT 2017",41.23870453000798
"Mon Apr 03 16:54:49 PDT 2017",41.55193404450223
"Mon Apr 03 16:59:08 PDT 2017",35.96958433996159
"Mon Apr 03 16:59:23 PDT 2017",36.04391996531004
"Mon Apr 03 17:00:39 PDT 2017",36.08160408634366
"Mon Apr 03 17:01:22 PDT 2017",36.297708798899826
"Mon Apr 03 17:01:48 PDT 2017",36.42540703813757
"Mon Apr 03 17:03:42 PDT 2017",36.30734907503437
"Mon Apr 03 17:05:56 PDT 2017",36.34130656605206
"Mon Apr 03 17:06:29 PDT 2017",35.46390991323611
"Mon Apr 03 17:07:52 PDT 2017",34.62933708191088
"Mon Apr 03 17:14:33 PDT 2017",33.77377348318335
"Mon Apr 03 17:17:56 PDT 2017",33.02872709262011
"Mon Apr 03 17:21:00 PDT 2017",33.4530306452088
"Mon Apr 03 17:21:06 PDT 2017",33.47659632964465
"Mon Apr 03 17:23:26 PDT 2017",33.58513928886561
"Mon Apr 03 17:27:02 PDT 2017",34.42678728995161
"Mon Apr 03 17:29:29 PDT 2017",34.39596880303579
"Mon Apr 03 17:29:39 PDT 2017",34.43410690108884
"Mon Apr 03 17:30:44 PDT 2017",34.68200453843367
"Mon Apr 03 17:30:46 PDT 2017",34.689632158044276
"Mon Apr 03 17:31:49 PDT 2017",34.926088365973186
"Mon Apr 03 17:34:02 PDT 2017",34.20622023233747
"Mon Apr 03 17:35:03 PDT 2017",33.919510799989105
"Mon Apr 03 17:35:06 PDT 2017",33.93040612317163
"Mon Apr 03 17:35:20 PDT 2017",33.98125096469007
"Mon Apr 03 17:35:43 PDT 2017",34.06478177575609
"Mon Apr 03 17:36:05 PDT 2017",32.47487308986189
"Mon Apr 03 17:36:41 PDT 2017",32.595945794020736
"Mon Apr 03 17:37:49 PDT 2017",32.553190211937455
"Mon Apr 03 17:38:24 PDT 2017",32.67669888756422
"Mon Apr 03 17:40:26 PDT 2017",33.09525606607714
"Mon Apr 03 17:40:39 PDT 2017",33.13985642116459
"Mon Apr 03 17:41:06 PDT 2017",30.77049336920701
"Mon Apr 03 17:43:19 PDT 2017",30.436255382654252
"Mon Apr 03 17:50:23 PDT 2017",30.29269886532407
"Mon Apr 03 17:56:25 PDT 2017",27.848266641957988
"Mon Apr 03 17:59:30 PDT 2017",27.884414120284386
"Mon Apr 03 18:00:52 PDT 2017",27.917223024471113
"Mon Apr 03 18:02:14 PDT 2017",27.717163011905903
"Mon Apr 03 18:04:25 PDT 2017",27.663387227824423
"Mon Apr 03 18:05:01 PDT 2017",27.754086176598413
"Mon Apr 03 18:07:22 PDT 2017",27.25992576694244
"Mon Apr 03 18:07:44 PDT 2017",27.313735561548008
"Mon Apr 03 18:08:34 PDT 2017",26.632102770697042
"Mon Apr 03 18:09:01 PDT 2017",26.69627503758237
"Mon Apr 03 18:10:38 PDT 2017",26.926819848244474
"Mon Apr 03 18:17:44 PDT 2017",27.117981906669822
"Mon Apr 03 18:20:39 PDT 2017",27.038391027714873
"Mon Apr 03 18:22:01 PDT 2017",26.896697181834497
"Mon Apr 03 18:22:14 PDT 2017",26.925866092263504
"Mon Apr 03 18:22:52 PDT 2017",27.011129061209836
"Mon Apr 03 18:23:16 PDT 2017",27.064979357386463
"Mon Apr 03 18:24:26 PDT 2017",27.222042721234967
"Mon Apr 03 18:24:50 PDT 2017",27.273649255070904
"Mon Apr 03 18:26:15 PDT 2017",27.466612816370493
"Mon Apr 03 18:27:03 PDT 2017",25.773044054113715
"Mon Apr 03 18:28:39 PDT 2017",25.974866765475703
"Mon Apr 03 18:30:16 PDT 2017",26.073920304916676
"Mon Apr 03 18:30:36 PDT 2017",26.115804463804235
"Mon Apr 03 18:31:02 PDT 2017",26.170253870358057
"Mon Apr 03 18:31:55 PDT 2017",26.28124689141008
"Mon Apr 03 18:32:57 PDT 2017",26.41108778396151
"Mon Apr 03 18:32:57 PDT 2017",26.41108778396151
"Mon Apr 03 18:34:25 PDT 2017",26.595378083066755
"Mon Apr 03 18:34:25 PDT 2017",26.595378083066755
"Mon Apr 03 18:35:50 PDT 2017",26.773385758338872
"Mon Apr 03 18:35:52 PDT 2017",26.777574174227627
"Mon Apr 03 18:36:32 PDT 2017",26.86134249200274
"Mon Apr 03 18:36:37 PDT 2017",26.871813531724634
"Mon Apr 03 18:40:04 PDT 2017",27.002278966178068
"Mon Apr 03 18:41:10 PDT 2017",27.13901693686228
"Mon Apr 03 18:42:36 PDT 2017",27.122878130079627
"Mon Apr 03 18:43:18 PDT 2017",27.07225893638695
"Mon Apr 03 18:45:42 PDT 2017",26.93070250162558
"Mon Apr 03 18:45:56 PDT 2017",26.960945809033678
"Mon Apr 03 18:46:40 PDT 2017",26.86691504917573
"Mon Apr 03 18:50:00 PDT 2017",26.436437073796668
"Mon Apr 03 18:50:13 PDT 2017",26.459767377430847
"Mon Apr 03 18:50:40 PDT 2017",26.514204752577267
"Mon Apr 03 18:50:44 PDT 2017",26.52198152045533
"Mon Apr 03 18:51:36 PDT 2017",26.623079502870112
"Mon Apr 03 18:54:12 PDT 2017",26.81726281542305
"Mon Apr 03 18:55:49 PDT 2017",26.73148725226046
"Mon Apr 03 18:57:06 PDT 2017",26.672979918149803
"Mon Apr 03 18:58:02 PDT 2017",26.779575521081185
"Mon Apr 03 19:00:23 PDT 2017",27.04606452840963
"Mon Apr 03 19:02:54 PDT 2017",27.123804440749854
"Mon Apr 03 19:03:32 PDT 2017",25.48729234701122
"Mon Apr 03 19:04:13 PDT 2017",25.560059633678833
"Mon Apr 03 19:05:32 PDT 2017",25.700269771404233
"Mon Apr 03 19:06:08 PDT 2017",24.85379234672884
"Mon Apr 03 19:06:11 PDT 2017",24.858935674118776
"Mon Apr 03 19:07:05 PDT 2017",24.878089018437944
"Mon Apr 03 19:07:52 PDT 2017",24.958439826647403
"Mon Apr 03 19:08:24 PDT 2017",25.013146759896397
"Mon Apr 03 19:09:00 PDT 2017",25.072982468137486
"Mon Apr 03 19:10:50 PDT 2017",25.159105325222114
"Mon Apr 03 19:11:45 PDT 2017",25.251058956751994
"Mon Apr 03 19:14:11 PDT 2017",24.018788607070945
"Mon Apr 03 19:17:27 PDT 2017",23.479429605523755
"Mon Apr 03 19:21:29 PDT 2017",23.650200848067968
"Mon Apr 03 19:22:28 PDT 2017",23.141844611302773
"Mon Apr 03 19:23:42 PDT 2017",22.642858451336352
"Mon Apr 03 19:24:06 PDT 2017",22.679495869131145
"Mon Apr 03 19:26:21 PDT 2017",22.87733792522303
"Mon Apr 03 19:26:33 PDT 2017",22.803354075804304
"Mon Apr 03 19:31:03 PDT 2017",22.781953322858598
"Mon Apr 03 19:31:28 PDT 2017",22.304132973944295
"Mon Apr 03 19:32:26 PDT 2017",22.385557053009883
"Mon Apr 03 19:32:38 PDT 2017",22.402403414195867
"Mon Apr 03 19:35:34 PDT 2017",22.4977403336495
"Mon Apr 03 19:37:09 PDT 2017",22.630251631981256
"Mon Apr 03 19:40:39 PDT 2017",22.765874747978632
"Mon Apr 03 19:44:38 PDT 2017",22.09697341988611
"Mon Apr 03 19:46:02 PDT 2017",22.208540169010345
"Mon Apr 03 19:49:39 PDT 2017",21.831256493485544
"Mon Apr 03 19:54:44 PDT 2017",21.98765416328694
"Mon Apr 03 19:55:04 PDT 2017",22.013201678471745
"Mon Apr 03 19:58:44 PDT 2017",21.537578594491045
"Mon Apr 03 20:01:45 PDT 2017",21.441693271269465
"Mon Apr 03 20:03:40 PDT 2017",21.581824385250897
"Mon Apr 03 20:04:09 PDT 2017",21.617161796602733
"Mon Apr 03 20:04:42 PDT 2017",21.657373333658278
"Mon Apr 03 20:05:49 PDT 2017",21.639289072214975
"Mon Apr 03 20:06:15 PDT 2017",21.670831943222833
"Mon Apr 03 20:06:39 PDT 2017",21.699948439537774
"Mon Apr 03 20:09:31 PDT 2017",21.706352379549493
"Mon Apr 03 20:10:24 PDT 2017",21.7700836021368
"Mon Apr 03 20:10:53 PDT 2017",21.633898335426856
"Mon Apr 03 20:11:14 PDT 2017",21.658960917290496
"Mon Apr 03 20:12:36 PDT 2017",21.706284775250293
"Mon Apr 03 20:18:53 PDT 2017",21.57856632780432
"Mon Apr 03 20:19:19 PDT 2017",21.549255200567465
"Mon Apr 03 20:19:58 PDT 2017",21.594420880441234
"Mon Apr 03 20:21:13 PDT 2017",21.680119862765817
"Mon Apr 03 20:21:45 PDT 2017",21.718336976505164
"Mon Apr 03 20:22:33 PDT 2017",21.773925505580568
"Mon Apr 03 20:23:18 PDT 2017",21.776450467575916
"Mon Apr 03 20:23:31 PDT 2017",21.791472986910183
"Mon Apr 03 20:24:50 PDT 2017",21.811984298184733
"Mon Apr 03 20:25:01 PDT 2017",21.824656342790327
"Mon Apr 03 20:28:28 PDT 2017",21.93974578237665
"Mon Apr 03 20:29:26 PDT 2017",22.00735380481335
"Mon Apr 03 20:30:04 PDT 2017",22.05089795485732
"Mon Apr 03 20:33:59 PDT 2017",22.172547289315247
"Mon Apr 03 20:34:27 PDT 2017",22.204429325780325
"Mon Apr 03 20:35:58 PDT 2017",21.656900697582397
"Mon Apr 03 20:40:17 PDT 2017",21.608273594140698
"Mon Apr 03 20:40:44 PDT 2017",21.63881352373525
"Mon Apr 03 20:44:32 PDT 2017",21.46026797541284
"Mon Apr 03 20:46:15 PDT 2017",21.57158989646526
"Mon Apr 03 20:47:32 PDT 2017",21.654010934167534
"Mon Apr 03 20:48:16 PDT 2017",21.70003826691036
"Mon Apr 03 20:50:02 PDT 2017",21.74676164939102
"Mon Apr 03 20:50:45 PDT 2017",21.75464732534074
"Mon Apr 03 20:51:07 PDT 2017",21.778087051948294
"Mon Apr 03 20:53:30 PDT 2017",19.59637713927509
"Mon Apr 03 20:53:56 PDT 2017",19.62221711802889
"Mon Apr 03 20:54:03 PDT 2017",19.628916371779873
"Mon Apr 03 20:54:31 PDT 2017",19.65571338678381
"Mon Apr 03 20:55:53 PDT 2017",19.258313365671206
"Mon Apr 03 20:57:53 PDT 2017",19.369586815498803
"Mon Apr 03 21:00:05 PDT 2017",19.237174589030502
"Mon Apr 03 21:00:25 PDT 2017",19.25656593171939
"Mon Apr 03 21:01:00 PDT 2017",19.288884836200868
"Mon Apr 03 21:01:05 PDT 2017",19.293501822555363
"Mon Apr 03 21:03:05 PDT 2017",19.2054653602959
"Mon Apr 03 21:04:03 PDT 2017",19.221104151692508
"Mon Apr 03 21:04:19 PDT 2017",19.23570752187653
"Mon Apr 03 21:04:43 PDT 2017",19.25761257715257
"Mon Apr 03 21:05:04 PDT 2017",19.245977461939113
"Mon Apr 03 21:06:41 PDT 2017",19.29372375233344
"Mon Apr 03 21:07:11 PDT 2017",19.32100881989809
"Mon Apr 03 21:13:25 PDT 2017",19.41410546748625
"Mon Apr 03 21:13:30 PDT 2017",19.37121295322968
"Mon Apr 03 21:13:39 PDT 2017",19.379281825537532
"Mon Apr 03 21:14:26 PDT 2017",19.393582351466534
"Mon Apr 03 21:14:50 PDT 2017",19.375819074236666
"Mon Apr 03 21:15:28 PDT 2017",19.364265350657224
"Mon Apr 03 21:16:30 PDT 2017",19.419544880067942
"Mon Apr 03 21:17:21 PDT 2017",19.46501675103482
"Mon Apr 03 21:18:20 PDT 2017",19.404281778059545
"Mon Apr 03 21:20:55 PDT 2017",19.10239055924335
"Mon Apr 03 21:21:15 PDT 2017",19.119744891318497
"Mon Apr 03 21:21:16 PDT 2017",19.120612607922254
"Mon Apr 03 21:22:59 PDT 2017",19.20911970150549
"Mon Apr 03 21:23:43 PDT 2017",18.888518610062306
"Mon Apr 03 21:29:27 PDT 2017",19.031469685049363
"Mon Apr 03 21:32:13 PDT 2017",19.070450690829205
"Mon Apr 03 21:34:24 PDT 2017",19.080615610113593
"Mon Apr 03 21:36:18 PDT 2017",19.176935559859707
"Mon Apr 03 21:37:03 PDT 2017",19.174754806175144
"Mon Apr 03 21:38:45 PDT 2017",19.26085738946163
"Mon Apr 03 21:40:51 PDT 2017",19.2583115579143
"Mon Apr 03 21:40:53 PDT 2017",19.25997459707679
"Mon Apr 03 21:44:32 PDT 2017",19.408730825825547
"Mon Apr 03 21:46:13 PDT 2017",19.378132616775947
"Mon Apr 03 21:46:49 PDT 2017",19.372533628360518
"Mon Apr 03 21:50:17 PDT 2017",19.513010402973805
"Mon Apr 03 21:50:58 PDT 2017",19.5467475535423
"Mon Apr 03 21:51:08 PDT 2017",19.554976126851685
"Mon Apr 03 21:52:43 PDT 2017",19.632324715959932
"Mon Apr 03 21:52:45 PDT 2017",19.634793287952753
"Mon Apr 03 21:54:40 PDT 2017",19.729421881010715
"Mon Apr 03 21:56:38 PDT 2017",19.360430296095036
"Mon Apr 03 21:57:26 PDT 2017",19.374294707367582
"Mon Apr 03 21:57:42 PDT 2017",19.387150165815324
"Mon Apr 03 22:00:42 PDT 2017",18.90446573053728
"Mon Apr 03 22:02:17 PDT 2017",18.902308059391114
"Mon Apr 03 22:07:10 PDT 2017",18.681546179597333
"Mon Apr 03 22:07:12 PDT 2017",18.68306352954565
"Mon Apr 03 22:08:24 PDT 2017",18.701404376322873
"Mon Apr 03 22:08:59 PDT 2017",18.727909186946
"Mon Apr 03 22:10:05 PDT 2017",18.777889686978188
"Mon Apr 03 22:11:12 PDT 2017",18.674163571915628
"Mon Apr 03 22:14:43 PDT 2017",18.832704990861327
"Mon Apr 03 22:17:18 PDT 2017",18.748210134821015
"Mon Apr 03 22:19:41 PDT 2017",18.81773298439037
"Mon Apr 03 22:20:46 PDT 2017",18.865991053696384
"Mon Apr 03 22:24:04 PDT 2017",18.986208737432158
"Mon Apr 03 22:24:06 PDT 2017",18.987691668891063
"Mon Apr 03 22:27:31 PDT 2017",19.057522401615646
"Mon Apr 03 22:29:59 PDT 2017",19.12582787557226
"Mon Apr 03 22:32:11 PDT 2017",19.223100376746714
"Mon Apr 03 22:32:55 PDT 2017",19.255524543804864
"Mon Apr 03 22:33:32 PDT 2017",19.28279032064922
"Mon Apr 03 22:34:05 PDT 2017",19.21545447543034
"Mon Apr 03 22:35:25 PDT 2017",19.250743731406715
"Mon Apr 03 22:36:14 PDT 2017",19.28664800621364
"Mon Apr 03 22:37:49 PDT 2017",18.77049121995481
"Mon Apr 03 22:38:53 PDT 2017",18.816037148397886
"Mon Apr 03 22:39:19 PDT 2017",18.639635830655617
"Mon Apr 03 22:40:17 PDT 2017",18.641855599412764
"Mon Apr 03 22:41:06 PDT 2017",18.67631622902253
"Mon Apr 03 22:46:06 PDT 2017",17.893534286205842
"Mon Apr 03 22:46:11 PDT 2017",17.896874963461343
"Mon Apr 03 22:53:05 PDT 2017",17.623169125138713
"Mon Apr 03 22:53:06 PDT 2017",17.62381808388441
"Mon Apr 03 22:53:43 PDT 2017",17.534673901650446
"Mon Apr 03 22:53:48 PDT 2017",17.537899005861625
"Mon Apr 03 22:54:47 PDT 2017",17.575310214711315
"Mon Apr 03 22:55:19 PDT 2017",17.5965959025051
"Mon Apr 03 23:02:24 PDT 2017",16.540546212189344
"Mon Apr 03 23:05:57 PDT 2017",16.578871233530435
"Mon Apr 03 23:06:30 PDT 2017",16.54744924967435
"Mon Apr 03 23:07:45 PDT 2017",16.524982150316553
"Mon Apr 03 23:07:45 PDT 2017",16.524982150316553
"Mon Apr 03 23:08:36 PDT 2017",16.124477286717084
"Mon Apr 03 23:08:42 PDT 2017",16.127945184102003
"Mon Apr 03 23:14:58 PDT 2017",16.033401302337197
"Mon Apr 03 23:17:18 PDT 2017",15.997694176809844
"Mon Apr 03 23:18:54 PDT 2017",16.02247404432901
"Mon Apr 03 23:21:10 PDT 2017",15.616282392576217
"Mon Apr 03 23:21:13 PDT 2017",15.617376216708436
"Mon Apr 03 23:21:25 PDT 2017",15.624486073567876
"Mon Apr 03 23:22:27 PDT 2017",15.618766564410063
"Mon Apr 03 23:29:31 PDT 2017",15.617767930769613
"Mon Apr 03 23:30:01 PDT 2017",15.633910567104266
"Mon Apr 03 23:31:18 PDT 2017",15.65455200147257
"Mon Apr 03 23:31:20 PDT 2017",15.656164304418919
"Mon Apr 03 23:32:00 PDT 2017",15.64684069710523
"Mon Apr 03 23:32:28 PDT 2017",15.630102037401667
"Mon Apr 03 23:33:33 PDT 2017",15.664904247074272
"Mon Apr 03 23:34:42 PDT 2017",15.669962111293401
"Mon Apr 03 23:35:38 PDT 2017",15.681034597800238
"Mon Apr 03 23:35:39 PDT 2017",15.681568390907369
"Mon Apr 03 23:37:49 PDT 2017",15.220127720390035
"Mon Apr 03 23:40:05 PDT 2017",15.290423038256677
"Mon Apr 03 23:41:33 PDT 2017",15.322219883877516
"Mon Apr 03 23:41:35 PDT 2017",15.323252772337181
"Mon Apr 03 23:41:35 PDT 2017",15.323252772337181
"Mon Apr 03 23:42:54 PDT 2017",15.364051866494002
"Mon Apr 03 23:43:08 PDT 2017",15.35803982176445
"Mon Apr 03 23:44:17 PDT 2017",15.39364564976766
"Mon Apr 03 23:45:50 PDT 2017",15.338125669014762
"Mon Apr 03 23:47:53 PDT 2017",15.357329794401892
"Mon Apr 03 23:50:23 PDT 2017",14.95353195608869
"Mon Apr 03 23:51:40 PDT 2017",14.99175887255419
"Mon Apr 03 23:52:48 PDT 2017",15.025517707874371
"Mon Apr 03 23:57:30 PDT 2017",15.062848404124118
"Tue Apr 04 00:00:56 PDT 2017",15.123802142918649
"Tue Apr 04 00:04:52 PDT 2017",15.175081386330529
"Tue Apr 04 00:05:30 PDT 2017",15.193704980218559
"Tue Apr 04 00:07:44 PDT 2017",15.158683965394427
"Tue Apr 04 00:08:00 PDT 2017",15.166476916426689
"Tue Apr 04 00:08:04 PDT 2017",15.168425154184753
"Tue Apr 04 00:09:28 PDT 2017",15.122761652728407
"Tue Apr 04 00:10:07 PDT 2017",15.141655514040199
"Tue Apr 04 00:10:48 PDT 2017",15.161518291316696
"Tue Apr 04 00:11:06 PDT 2017",15.170238534999061
"Tue Apr 04 00:11:25 PDT 2017",15.17944323666378
"Tue Apr 04 00:11:36 PDT 2017",15.184772274469669
"Tue Apr 04 00:14:18 PDT 2017",15.24903341509724
"Tue Apr 04 00:14:35 PDT 2017",15.257746293093955
"Tue Apr 04 00:17:17 PDT 2017",15.29479239215847
"Tue Apr 04 00:17:20 PDT 2017",15.296240861066483
"Tue Apr 04 00:18:30 PDT 2017",15.330038468920083
"Tue Apr 04 00:19:10 PDT 2017",15.304578109050286
"Tue Apr 04 00:19:33 PDT 2017",15.315652626105042
"Tue Apr 04 00:20:35 PDT 2017",15.239456276961015
"Tue Apr 04 00:21:26 PDT 2017",15.248024077873136
"Tue Apr 04 00:26:06 PDT 2017",15.18928192739218
"Tue Apr 04 00:26:20 PDT 2017",15.196366538907505
"Tue Apr 04 00:29:45 PDT 2017",15.222641016989403
"Tue Apr 04 00:35:14 PDT 2017",15.189122570103397
"Tue Apr 04 00:37:36 PDT 2017",15.213233674673518
"Tue Apr 04 00:38:16 PDT 2017",15.211159990738597
"Tue Apr 04 00:41:33 PDT 2017",15.097375288779961
"Tue Apr 04 00:42:43 PDT 2017",15.129382568149786
"Tue Apr 04 00:43:13 PDT 2017",15.142642726745855
"Tue Apr 04 00:44:13 PDT 2017",15.170534784482413
"Tue Apr 04 00:45:33 PDT 2017",15.207114532333637
"Tue Apr 04 00:46:24 PDT 2017",15.212272246143726
"Tue Apr 04 00:46:52 PDT 2017",15.225060831417899
"Tue Apr 04 00:47:42 PDT 2017",15.247897590836065
"Tue Apr 04 00:48:39 PDT 2017",15.273931496572771
"Tue Apr 04 00:48:48 PDT 2017",15.265598419078763
"Tue Apr 04 00:49:23 PDT 2017",15.281571930433078
"Tue Apr 04 00:50:27 PDT 2017",15.310780636909538
"Tue Apr 04 00:50:32 PDT 2017",15.312606181064314
"Tue Apr 04 00:50:46 PDT 2017",15.21084342128676
"Tue Apr 04 00:51:14 PDT 2017",15.223537185361824
"Tue Apr 04 00:51:24 PDT 2017",15.228070672531487
"Tue Apr 04 00:52:35 PDT 2017",15.237989978868928
"Tue Apr 04 00:53:19 PDT 2017",15.257910004493326
"Tue Apr 04 00:55:46 PDT 2017",15.287665339023341
"Tue Apr 04 00:57:24 PDT 2017",15.25536697763291
"Tue Apr 04 00:59:54 PDT 2017",15.292644727586449
"Tue Apr 04 01:02:02 PDT 2017",15.22378618836317
"Tue Apr 04 01:03:04 PDT 2017",15.224013727464488
"Tue Apr 04 01:04:04 PDT 2017",14.851338416058608
"Tue Apr 04 01:05:10 PDT 2017",14.867173460688983
"Tue Apr 04 01:05:19 PDT 2017",14.8715062679473
"Tue Apr 04 01:07:43 PDT 2017",14.89442042092661
"Tue Apr 04 01:11:53 PDT 2017",14.984130273359927
"Tue Apr 04 01:12:56 PDT 2017",15.011328118254504
"Tue Apr 04 01:15:09 PDT 2017",15.045678517388097
"Tue Apr 04 01:15:38 PDT 2017",15.05818018786993
"Tue Apr 04 01:20:12 PDT 2017",15.000153503231562
"Tue Apr 04 01:22:17 PDT 2017",15.053453236413098
"Tue Apr 04 01:23:12 PDT 2017",14.929478343805746
"Tue Apr 04 01:23:29 PDT 2017",14.93666063565395
"Tue Apr 04 01:27:44 PDT 2017",14.987656464937013
"Tue Apr 04 01:30:47 PDT 2017",15.049056893420914
"Tue Apr 04 01:31:07 PDT 2017",15.057047985456212
"Tue Apr 04 01:31:53 PDT 2017",14.995530875873007
"Tue Apr 04 01:32:11 PDT 2017",14.932326253780715
"Tue Apr 04 01:32:57 PDT 2017",14.951490205554215
"Tue Apr 04 01:34:35 PDT 2017",14.97858810086986
"Tue Apr 04 01:35:42 PDT 2017",15.006476849736877
"Tue Apr 04 01:35:57 PDT 2017",15.000432567778482
"Tue Apr 04 01:36:27 PDT 2017",15.012910484465515
"Tue Apr 04 01:37:11 PDT 2017",15.017087996741978
"Tue Apr 04 01:41:57 PDT 2017",15.114175797611033
"Tue Apr 04 01:44:35 PDT 2017",15.148065003137496
"Tue Apr 04 01:44:56 PDT 2017",15.156763014399349
"Tue Apr 04 01:45:07 PDT 2017",15.16131911553651
"Tue Apr 04 01:46:00 PDT 2017",15.183271239197381
"Tue Apr 04 01:47:08 PDT 2017",15.033574649419172
"Tue Apr 04 01:47:15 PDT 2017",15.036442176821982
"Tue Apr 04 01:49:02 PDT 2017",15.068163002577808
"Tue Apr 04 01:50:44 PDT 2017",15.10950616412212
"Tue Apr 04 01:51:14 PDT 2017",15.122195649348587
"Tue Apr 04 01:55:41 PDT 2017",15.144290127383673
"Tue Apr 04 01:58:16 PDT 2017",15.20739670115475
"Tue Apr 04 01:58:36 PDT 2017",15.19457232979953
"Tue Apr 04 02:01:01 PDT 2017",15.224997894399305
"Tue Apr 04 02:02:04 PDT 2017",15.250569526934946
"Tue Apr 04 02:02:06 PDT 2017",15.250975425864084
"Tue Apr 04 02:02:27 PDT 2017",15.246963250771607
"Tue Apr 04 02:02:32 PDT 2017",15.248991130056009
"Tue Apr 04 02:02:47 PDT 2017",15.255074767909218
"Tue Apr 04 02:03:58 PDT 2017",15.283870653747723
"Tue Apr 04 02:04:35 PDT 2017",15.298471384595416
"Tue Apr 04 02:04:40 PDT 2017",15.300904839736699
"Tue Apr 04 02:06:30 PDT 2017",15.331426406362862
"Tue Apr 04 02:07:25 PDT 2017",15.353713847491093
"Tue Apr 04 02:07:49 PDT 2017",15.363439276347048
"Tue Apr 04 02:07:58 PDT 2017",15.36708631216803
