"Mon Apr 03 14:56:19 PDT 2017",Infinity
"Mon Apr 03 17:40:36 PDT 2017",7.35968813949162
"Mon Apr 03 17:41:41 PDT 2017",7.41549831723858
"Mon Apr 03 17:42:20 PDT 2017",7.448477058634511
"Mon Apr 03 17:43:34 PDT 2017",7.511052106411405
"Mon Apr 03 17:43:36 PDT 2017",7.51274332391889
"Mon Apr 03 17:44:17 PDT 2017",7.418422586824352
"Mon Apr 03 17:44:43 PDT 2017",7.440076621970517
"Mon Apr 03 17:45:01 PDT 2017",7.455067877071709
"Mon Apr 03 17:45:49 PDT 2017",7.495044557341551
"Mon Apr 03 17:47:06 PDT 2017",7.394115869346816
"Mon Apr 03 17:48:00 PDT 2017",7.388820319605042
"Mon Apr 03 17:49:25 PDT 2017",7.457840717162531
"Mon Apr 03 17:50:50 PDT 2017",7.3533529552143815
"Mon Apr 03 17:50:58 PDT 2017",7.358921326863415
"Mon Apr 03 17:52:04 PDT 2017",7.366959411345835
"Mon Apr 03 17:54:08 PDT 2017",7.465068438958777
"Mon Apr 03 17:54:20 PDT 2017",7.474562860985838
"Mon Apr 03 17:57:56 PDT 2017",7.595138834264139
"Mon Apr 03 17:57:59 PDT 2017",7.597498623456305
"Mon Apr 03 17:58:10 PDT 2017",7.606151183827578
"Mon Apr 03 17:58:14 PDT 2017",7.609297569417132
"Mon Apr 03 18:01:28 PDT 2017",7.392925768798932
"Mon Apr 03 18:01:28 PDT 2017",7.393679308551922
"Mon Apr 03 18:01:55 PDT 2017",7.414024881882645
"Mon Apr 03 18:02:04 PDT 2017",7.42080673965955
"Mon Apr 03 18:03:55 PDT 2017",7.4361124814997535
"Mon Apr 03 18:03:57 PDT 2017",7.4368599662136905
"Mon Apr 03 18:04:08 PDT 2017",7.445082298067005
"Mon Apr 03 18:06:47 PDT 2017",7.40793683407203
"Mon Apr 03 18:11:51 PDT 2017",7.381014813917529
"Mon Apr 03 18:12:11 PDT 2017",7.395265816831859
"Mon Apr 03 18:12:58 PDT 2017",7.428755673680536
"Mon Apr 03 18:13:16 PDT 2017",7.399512167451359
"Mon Apr 03 18:13:40 PDT 2017",7.376494164467463
"Mon Apr 03 18:13:54 PDT 2017",7.386372937806065
"Mon Apr 03 18:15:08 PDT 2017",7.295413556782552
"Mon Apr 03 18:15:18 PDT 2017",7.301656446824451
"Mon Apr 03 18:17:30 PDT 2017",7.1291692138197895
"Mon Apr 03 18:19:58 PDT 2017",7.176793367244763
"Mon Apr 03 18:23:15 PDT 2017",7.18945096594199
"Mon Apr 03 18:29:04 PDT 2017",7.157007248548059
"Mon Apr 03 18:37:09 PDT 2017",7.365672958193684
"Mon Apr 03 18:39:37 PDT 2017",7.459541869314316
"Mon Apr 03 18:39:48 PDT 2017",7.466471788927247
"Mon Apr 03 18:40:14 PDT 2017",7.482221606229368
"Mon Apr 03 18:40:55 PDT 2017",7.361918442658478
"Mon Apr 03 18:43:12 PDT 2017",7.410080013808239
"Mon Apr 03 18:44:11 PDT 2017",7.173613223810973
"Mon Apr 03 18:44:23 PDT 2017",7.180175021027578
"Mon Apr 03 18:45:25 PDT 2017",7.2177562232681325
"Mon Apr 03 18:48:06 PDT 2017",6.990779869381484
"Mon Apr 03 18:48:15 PDT 2017",6.996513781457675
"Mon Apr 03 18:48:21 PDT 2017",6.999380737495771
"Mon Apr 03 18:50:55 PDT 2017",6.949819091739086
"Mon Apr 03 18:53:10 PDT 2017",7.025902005207453
"Mon Apr 03 18:56:02 PDT 2017",7.083912945927754
"Mon Apr 03 18:56:41 PDT 2017",7.106349562485978
"Mon Apr 03 18:57:08 PDT 2017",7.121494278662777
"Mon Apr 03 18:58:25 PDT 2017",7.164684765537357
"Mon Apr 03 18:58:27 PDT 2017",7.165806596365268
"Mon Apr 03 18:59:36 PDT 2017",7.085861489474615
"Mon Apr 03 19:02:01 PDT 2017",6.865228364232698
"Mon Apr 03 19:07:10 PDT 2017",6.942593811718236
"Mon Apr 03 19:08:39 PDT 2017",6.989466754443712
"Mon Apr 03 19:09:44 PDT 2017",6.894395937508097
"Mon Apr 03 19:11:38 PDT 2017",6.443419055424352
"Mon Apr 03 19:11:53 PDT 2017",6.450208283828542
"Mon Apr 03 19:12:31 PDT 2017",6.377673460589659
"Mon Apr 03 19:13:34 PDT 2017",6.407850932867099
"Mon Apr 03 19:15:42 PDT 2017",6.431253872182243
"Mon Apr 03 19:15:46 PDT 2017",6.433160177286375
"Mon Apr 03 19:15:54 PDT 2017",6.436496211218606
"Mon Apr 03 19:16:44 PDT 2017",6.4608016012962874
"Mon Apr 03 19:19:19 PDT 2017",6.534670924081399
"Mon Apr 03 19:20:36 PDT 2017",6.475355840489353
"Mon Apr 03 19:21:09 PDT 2017",6.366584764310932
"Mon Apr 03 19:21:16 PDT 2017",6.369361115352758
"Mon Apr 03 19:21:33 PDT 2017",6.377690168478235
"Mon Apr 03 19:26:46 PDT 2017",6.498720000738018
"Mon Apr 03 19:27:16 PDT 2017",6.488930067454169
"Mon Apr 03 19:28:31 PDT 2017",6.42751567259373
"Mon Apr 03 19:28:54 PDT 2017",6.437956502594319
"Mon Apr 03 19:29:22 PDT 2017",6.4506670782472115
"Mon Apr 03 19:34:51 PDT 2017",6.579235195320812
"Mon Apr 03 19:35:14 PDT 2017",6.589647476379966
"Mon Apr 03 19:38:16 PDT 2017",6.672040309108935
"Mon Apr 03 19:40:55 PDT 2017",6.743568152906611
"Mon Apr 03 19:43:37 PDT 2017",6.642534056810034
"Mon Apr 03 19:46:41 PDT 2017",6.6526741825293465
"Mon Apr 03 19:46:58 PDT 2017",6.660128655432337
"Mon Apr 03 19:51:53 PDT 2017",6.718679255940872
"Mon Apr 03 19:51:55 PDT 2017",6.719548280851471
"Mon Apr 03 19:53:05 PDT 2017",6.721245546517517
"Mon Apr 03 19:53:45 PDT 2017",6.7381287364880365
"Mon Apr 03 19:55:56 PDT 2017",6.663401057138236
"Mon Apr 03 19:56:36 PDT 2017",6.548393033410852
"Mon Apr 03 19:56:39 PDT 2017",6.549647822522628
"Mon Apr 03 20:00:22 PDT 2017",6.642920479831356
"Mon Apr 03 20:00:32 PDT 2017",6.647103110203945
"Mon Apr 03 20:04:42 PDT 2017",6.607932643954663
"Mon Apr 03 20:05:17 PDT 2017",6.622300401065677
"Mon Apr 03 20:06:56 PDT 2017",6.662940628322543
"Mon Apr 03 20:10:30 PDT 2017",6.712259719465073
"Mon Apr 03 20:10:52 PDT 2017",6.721245986814695
"Mon Apr 03 20:11:17 PDT 2017",6.704299477778093
"Mon Apr 03 20:14:15 PDT 2017",6.660755169385848
"Mon Apr 03 20:15:15 PDT 2017",6.684812811496345
"Mon Apr 03 20:15:47 PDT 2017",6.697643553955277
"Mon Apr 03 20:18:22 PDT 2017",6.759792462740727
"Mon Apr 03 20:18:40 PDT 2017",6.725193518669915
"Mon Apr 03 20:20:49 PDT 2017",6.745810311063797
"Mon Apr 03 20:21:53 PDT 2017",6.749684094609209
"Mon Apr 03 20:22:14 PDT 2017",6.75760648685477
"Mon Apr 03 20:22:15 PDT 2017",6.758398726079327
"Mon Apr 03 20:22:50 PDT 2017",6.751199952594465
"Mon Apr 03 20:24:18 PDT 2017",6.650118386833832
"Mon Apr 03 20:25:46 PDT 2017",6.68427589954586
"Mon Apr 03 20:26:17 PDT 2017",6.636930899006239
"Mon Apr 03 20:27:32 PDT 2017",6.665819274324013
"Mon Apr 03 20:27:44 PDT 2017",6.670826592712425
"Mon Apr 03 20:29:48 PDT 2017",6.718588706571142
"Mon Apr 03 20:30:15 PDT 2017",6.728988521685541
"Mon Apr 03 20:30:35 PDT 2017",6.736692088436946
"Mon Apr 03 20:34:46 PDT 2017",6.570382558005353
"Mon Apr 03 20:40:14 PDT 2017",6.571427524603018
"Mon Apr 03 20:40:32 PDT 2017",6.578022525592267
"Mon Apr 03 20:41:17 PDT 2017",6.495235925640665
"Mon Apr 03 20:41:38 PDT 2017",6.502829516649853
"Mon Apr 03 20:42:53 PDT 2017",6.48579090977722
"Mon Apr 03 20:45:04 PDT 2017",6.419695210038807
"Mon Apr 03 20:46:43 PDT 2017",6.4547488881964705
"Mon Apr 03 20:49:33 PDT 2017",6.4466778708339625
"Mon Apr 03 20:51:25 PDT 2017",6.4463926736654
"Mon Apr 03 20:53:53 PDT 2017",6.4980455662273835
"Mon Apr 03 20:54:00 PDT 2017",6.500488608443154
"Mon Apr 03 20:55:29 PDT 2017",6.509351892127012
"Mon Apr 03 20:57:47 PDT 2017",6.535922107754179
"Mon Apr 03 20:58:30 PDT 2017",6.550842664464438
"Mon Apr 03 20:59:12 PDT 2017",6.497377877886484
"Mon Apr 03 20:59:18 PDT 2017",6.499785071957909
"Mon Apr 03 20:59:59 PDT 2017",6.384376214535562
"Mon Apr 03 21:02:38 PDT 2017",6.355541221177596
"Mon Apr 03 21:03:18 PDT 2017",6.36924429233664
"Mon Apr 03 21:03:43 PDT 2017",6.078879770643526
"Mon Apr 03 21:04:28 PDT 2017",5.943759908333203
"Mon Apr 03 21:06:16 PDT 2017",5.921948621807548
"Mon Apr 03 21:08:50 PDT 2017",5.9342330702904
"Mon Apr 03 21:09:33 PDT 2017",5.947555621651934
"Mon Apr 03 21:09:52 PDT 2017",5.953442330393076
"Mon Apr 03 21:10:31 PDT 2017",5.965525574651212
"Mon Apr 03 21:12:32 PDT 2017",5.987276189534079
"Mon Apr 03 21:14:59 PDT 2017",5.998040548646379
"Mon Apr 03 21:17:32 PDT 2017",6.045104293874639
"Mon Apr 03 21:18:43 PDT 2017",6.066944332509974
"Mon Apr 03 21:19:36 PDT 2017",6.056851370028839
"Mon Apr 03 21:21:24 PDT 2017",6.0402176426910765
"Mon Apr 03 21:21:57 PDT 2017",6.0502598809538295
"Mon Apr 03 21:22:59 PDT 2017",6.050628300855947
"Mon Apr 03 21:25:38 PDT 2017",5.955960552455954
"Mon Apr 03 21:25:55 PDT 2017",5.961016404753691
"Mon Apr 03 21:25:58 PDT 2017",5.961908613982703
"Mon Apr 03 21:27:52 PDT 2017",5.995812564685169
"Mon Apr 03 21:28:40 PDT 2017",6.0100879123493645
"Mon Apr 03 21:30:10 PDT 2017",6.005477424130273
"Mon Apr 03 21:31:29 PDT 2017",6.028867505551443
"Mon Apr 03 21:31:51 PDT 2017",6.02236066697797
"Mon Apr 03 21:32:30 PDT 2017",6.034182325438436
"Mon Apr 03 21:35:28 PDT 2017",5.853453450020292
"Mon Apr 03 21:35:37 PDT 2017",5.856025745822877
"Mon Apr 03 21:36:05 PDT 2017",5.864028443875364
"Mon Apr 03 21:36:38 PDT 2017",5.861340941512126
"Mon Apr 03 21:38:05 PDT 2017",5.886162624821684
"Mon Apr 03 21:38:51 PDT 2017",5.899286733238231
"Mon Apr 03 21:41:40 PDT 2017",5.890092414956169
"Mon Apr 03 21:41:50 PDT 2017",5.893204982371549
"Mon Apr 03 21:42:13 PDT 2017",5.899713077876437
"Mon Apr 03 21:42:23 PDT 2017",5.902259723943566
"Mon Apr 03 21:45:14 PDT 2017",5.893532472343364
"Mon Apr 03 21:47:08 PDT 2017",5.2433749996837715
"Mon Apr 03 21:49:36 PDT 2017",5.18781280532791
"Mon Apr 03 21:51:01 PDT 2017",5.20899882355287
"Mon Apr 03 21:52:06 PDT 2017",5.21381782719133
"Mon Apr 03 21:52:39 PDT 2017",5.222027619732361
"Mon Apr 03 21:55:43 PDT 2017",5.18685814477749
"Mon Apr 03 21:57:18 PDT 2017",5.17945817032912
"Mon Apr 03 21:59:34 PDT 2017",5.085790884718499
"Mon Apr 03 22:00:23 PDT 2017",5.081411754594958
"Mon Apr 03 22:04:27 PDT 2017",4.991943018641963
"Mon Apr 03 22:05:48 PDT 2017",4.993815443733781
"Mon Apr 03 22:05:54 PDT 2017",4.995209408331727
"Mon Apr 03 22:06:38 PDT 2017",4.95802551661346
"Mon Apr 03 22:16:33 PDT 2017",4.4791455151979775
"Mon Apr 03 22:17:40 PDT 2017",4.4718943887850005
"Mon Apr 03 22:20:23 PDT 2017",4.43019771342953
"Mon Apr 03 22:21:17 PDT 2017",4.440987264258494
"Mon Apr 03 22:21:24 PDT 2017",4.442615875704375
"Mon Apr 03 22:25:12 PDT 2017",4.48903130191199
"Mon Apr 03 22:25:31 PDT 2017",4.492899254095958
"Mon Apr 03 22:25:34 PDT 2017",4.493509983388163
"Mon Apr 03 22:27:24 PDT 2017",4.495865170271416
"Mon Apr 03 22:27:49 PDT 2017",4.500936092185304
"Mon Apr 03 22:31:52 PDT 2017",4.4954059346287085
"Mon Apr 03 22:32:46 PDT 2017",4.506250941406838
"Mon Apr 03 22:32:47 PDT 2017",4.506451774865693
"Mon Apr 03 22:32:51 PDT 2017",4.507054275242255
"Mon Apr 03 22:33:35 PDT 2017",4.49346368625694
"Mon Apr 03 22:39:36 PDT 2017",4.44803835769846
"Mon Apr 03 22:41:22 PDT 2017",4.45911526840194
"Mon Apr 03 22:42:09 PDT 2017",4.468496534794727
"Mon Apr 03 22:42:40 PDT 2017",4.474555269340067
"Mon Apr 03 22:42:57 PDT 2017",4.471213029244744
"Mon Apr 03 22:43:38 PDT 2017",4.479411942693499
"Mon Apr 03 22:43:57 PDT 2017",4.4829257627429655
"Mon Apr 03 22:44:27 PDT 2017",4.488977341717048
"Mon Apr 03 22:44:38 PDT 2017",4.491124676191721
"Mon Apr 03 22:46:09 PDT 2017",4.508888988664026
"Mon Apr 03 22:46:57 PDT 2017",4.489123891708836
"Mon Apr 03 22:48:37 PDT 2017",4.434597280785611
"Mon Apr 03 22:50:11 PDT 2017",4.435610871221742
"Mon Apr 03 22:50:30 PDT 2017",4.439239449907471
"Mon Apr 03 22:51:09 PDT 2017",4.434844748667015
"Mon Apr 03 22:52:49 PDT 2017",4.0191418354766695
"Mon Apr 03 22:53:55 PDT 2017",4.030716376397056
"Mon Apr 03 22:54:23 PDT 2017",3.7963224964796796
"Mon Apr 03 22:55:32 PDT 2017",3.8078481025344635
"Mon Apr 03 22:57:49 PDT 2017",3.7785461124742854
"Mon Apr 03 23:01:01 PDT 2017",3.742194486661356
"Mon Apr 03 23:01:18 PDT 2017",3.7379010942001045
"Mon Apr 03 23:04:13 PDT 2017",3.7663662374123064
"Mon Apr 03 23:05:40 PDT 2017",3.759144228464832
"Mon Apr 03 23:08:09 PDT 2017",3.777306983213119
"Mon Apr 03 23:08:17 PDT 2017",3.7786007698030213
"Mon Apr 03 23:09:42 PDT 2017",3.767597136191778
"Mon Apr 03 23:13:11 PDT 2017",3.772177728877744
"Mon Apr 03 23:15:00 PDT 2017",3.7897689473414875
"Mon Apr 03 23:17:47 PDT 2017",3.6877991454654415
"Mon Apr 03 23:17:52 PDT 2017",3.6887330630160866
"Mon Apr 03 23:17:58 PDT 2017",3.6895113276416254
"Mon Apr 03 23:20:20 PDT 2017",3.711769695932011
"Mon Apr 03 23:23:36 PDT 2017",3.72563198173465
"Mon Apr 03 23:23:40 PDT 2017",3.7262524080295565
"Mon Apr 03 23:24:32 PDT 2017",3.7343179498633514
"Mon Apr 03 23:25:00 PDT 2017",3.7386609339277017
"Mon Apr 03 23:27:22 PDT 2017",3.755537513789556
"Mon Apr 03 23:27:37 PDT 2017",3.7577066574116538
"Mon Apr 03 23:31:04 PDT 2017",3.7407209760226703
"Mon Apr 03 23:31:28 PDT 2017",3.7444013028356915
"Mon Apr 03 23:31:28 PDT 2017",3.7444013028356915
"Mon Apr 03 23:32:19 PDT 2017",3.746995407714672
"Mon Apr 03 23:36:04 PDT 2017",3.732356187311251
"Mon Apr 03 23:37:01 PDT 2017",3.7409976834726084
"Mon Apr 03 23:37:09 PDT 2017",3.7422105250391144
"Mon Apr 03 23:37:26 PDT 2017",3.7447878133679398
"Mon Apr 03 23:39:01 PDT 2017",3.750439981659234
"Mon Apr 03 23:39:52 PDT 2017",3.7580063042599905
"Mon Apr 03 23:40:39 PDT 2017",3.765269973956717
"Mon Apr 03 23:41:43 PDT 2017",3.7605397511254877
"Mon Apr 03 23:42:45 PDT 2017",3.7562096547325163
"Mon Apr 03 23:42:46 PDT 2017",3.756360091525745
"Mon Apr 03 23:45:45 PDT 2017",3.7556940896336757
"Mon Apr 03 23:47:06 PDT 2017",3.767659605018337
"Mon Apr 03 23:52:55 PDT 2017",3.785537359445444
"Mon Apr 03 23:54:52 PDT 2017",3.7952222731269174
"Mon Apr 03 23:56:02 PDT 2017",3.789813020997271
"Mon Apr 03 23:58:31 PDT 2017",3.8118314130044464
"Mon Apr 03 23:58:52 PDT 2017",3.8149346763074714
"Mon Apr 03 23:58:57 PDT 2017",3.8156735485224775
"Tue Apr 04 00:02:14 PDT 2017",3.806361567873144
"Tue Apr 04 00:02:15 PDT 2017",3.806654781731604
"Tue Apr 04 00:03:34 PDT 2017",3.8139034143340513
"Tue Apr 04 00:03:56 PDT 2017",3.8171258660338943
"Tue Apr 04 00:04:26 PDT 2017",3.8213736432745975
"Tue Apr 04 00:05:03 PDT 2017",3.8269396962106903
"Tue Apr 04 00:05:45 PDT 2017",3.833091649455845
"Tue Apr 04 00:07:36 PDT 2017",3.6576375435945696
"Tue Apr 04 00:07:51 PDT 2017",3.6597478091925977
"Tue Apr 04 00:07:53 PDT 2017",3.660029177939002
"Tue Apr 04 00:09:50 PDT 2017",3.666225873969787
"Tue Apr 04 00:10:11 PDT 2017",3.6691738506049667
"Tue Apr 04 00:10:44 PDT 2017",3.6739467651571625
"Tue Apr 04 00:11:44 PDT 2017",3.6823695555433895
"Tue Apr 04 00:15:29 PDT 2017",3.7058295951557145
"Tue Apr 04 00:17:41 PDT 2017",3.7243277936834254
"Tue Apr 04 00:17:43 PDT 2017",3.72446793155106
"Tue Apr 04 00:18:06 PDT 2017",3.715419881471542
"Tue Apr 04 00:20:36 PDT 2017",3.72038735955291
"Tue Apr 04 00:21:20 PDT 2017",3.726377168519792
"Tue Apr 04 00:21:45 PDT 2017",3.7299989134765132
"Tue Apr 04 00:22:42 PDT 2017",3.725995895392251
"Tue Apr 04 00:24:14 PDT 2017",3.7246526988911857
"Tue Apr 04 00:24:33 PDT 2017",3.7272848173863897
"Tue Apr 04 00:25:49 PDT 2017",3.700126436149745
"Tue Apr 04 00:30:28 PDT 2017",3.688441261220344
"Tue Apr 04 00:30:34 PDT 2017",3.689393146156492
"Tue Apr 04 00:31:43 PDT 2017",3.698776011955675
"Tue Apr 04 00:33:36 PDT 2017",3.703480089546164
"Tue Apr 04 00:34:13 PDT 2017",3.7085001017570045
"Tue Apr 04 00:35:19 PDT 2017",3.7080456532836488
"Tue Apr 04 00:36:49 PDT 2017",3.720232139012597
"Tue Apr 04 00:37:00 PDT 2017",3.7217215983794683
"Tue Apr 04 00:42:16 PDT 2017",3.6620117653293764
"Tue Apr 04 00:42:56 PDT 2017",3.6570597567424645
"Tue Apr 04 00:43:41 PDT 2017",3.6592051400258114
"Tue Apr 04 00:45:08 PDT 2017",3.670697282438553
"Tue Apr 04 00:45:42 PDT 2017",3.675056370939938
"Tue Apr 04 00:47:08 PDT 2017",3.63386473644478
"Tue Apr 04 00:47:11 PDT 2017",3.6342565624322463
"Tue Apr 04 00:49:05 PDT 2017",3.6446871725682133
"Tue Apr 04 00:50:08 PDT 2017",3.6443930991187647
"Tue Apr 04 00:51:01 PDT 2017",3.643282959156741
"Tue Apr 04 00:54:03 PDT 2017",3.663242053624556
"Tue Apr 04 00:54:20 PDT 2017",3.6654506432192404
"Tue Apr 04 00:58:30 PDT 2017",3.6763078363492703
"Tue Apr 04 00:59:03 PDT 2017",3.6763663519716987
"Tue Apr 04 01:00:05 PDT 2017",3.6640569422485907
"Tue Apr 04 01:02:05 PDT 2017",3.6794940239197578
"Tue Apr 04 01:02:46 PDT 2017",3.5318393540912494
"Tue Apr 04 01:03:27 PDT 2017",3.511843930642992
"Tue Apr 04 01:05:50 PDT 2017",3.529540833437494
"Tue Apr 04 01:06:34 PDT 2017",3.5271312849541605
"Tue Apr 04 01:06:59 PDT 2017",3.5263949183903467
"Tue Apr 04 01:09:15 PDT 2017",3.5431822025163644
"Tue Apr 04 01:10:41 PDT 2017",3.525487454075969
"Tue Apr 04 01:11:24 PDT 2017",3.5267030747509605
"Tue Apr 04 01:13:20 PDT 2017",3.5350338741363165
"Tue Apr 04 01:14:49 PDT 2017",3.545927453656387
"Tue Apr 04 01:14:55 PDT 2017",3.546661852275718
"Tue Apr 04 01:15:25 PDT 2017",3.5503338453723705
"Tue Apr 04 01:15:32 PDT 2017",3.55119064376159
"Tue Apr 04 01:15:34 PDT 2017",3.5513130435314784
"Tue Apr 04 01:17:37 PDT 2017",3.5523653801569193
"Tue Apr 04 01:19:07 PDT 2017",3.5484176984262117
"Tue Apr 04 01:19:13 PDT 2017",3.5491474301281896
"Tue Apr 04 01:20:28 PDT 2017",3.525088469771772
"Tue Apr 04 01:21:28 PDT 2017",3.509075446745488
"Tue Apr 04 01:23:20 PDT 2017",3.522408443750969
"Tue Apr 04 01:23:32 PDT 2017",3.523969965922782
"Tue Apr 04 01:25:41 PDT 2017",3.5311051882545197
"Tue Apr 04 01:27:11 PDT 2017",3.537152260850923
"Tue Apr 04 01:28:41 PDT 2017",3.547931620533004
"Tue Apr 04 01:29:12 PDT 2017",3.547945926798211
"Tue Apr 04 01:33:08 PDT 2017",3.5624082757633246
"Tue Apr 04 01:33:10 PDT 2017",3.562766224004009
"Tue Apr 04 01:35:45 PDT 2017",3.543114984730467
"Tue Apr 04 01:36:41 PDT 2017",3.549741050965099
"Tue Apr 04 01:37:03 PDT 2017",3.5523441484144174
"Tue Apr 04 01:40:05 PDT 2017",3.5527995665795116
"Tue Apr 04 01:41:57 PDT 2017",3.5537302107486264
"Tue Apr 04 01:42:05 PDT 2017",3.5546698991949217
"Tue Apr 04 01:43:10 PDT 2017",3.562304867821074
"Tue Apr 04 01:43:20 PDT 2017",3.5578420434561746
